timestamp,station_name,station_id,air_temperature,relative_humidity,wind_speed,rainfall
2022-11-01T20:00:00,Banyan Road,S117,,,4.2,
2022-11-01T21:00:00,Ang Mo Kio Avenue 5,S109,26.8,87.6,2.1,0.0
2022-11-01T21:00:00,Clementi Road,S50,27.1,88.4,1.4,0.0
2022-11-01T21:00:00,East Coast Parkway,S107,27.7,86.6,2.2,0.0
2022-11-01T21:00:00,Kim Chuan Road,S43,27.1,88.7,2.9,0.0
2022-11-01T21:00:00,Marina Gardens Drive,S108,27.4,99.4,2.4,0.0
2022-11-01T21:00:00,Nanyang Avenue,S44,27.1,86.1,2.3,0.0
2022-11-01T21:00:00,Old Choa Chu Kang Road,S121,27.3,88.9,5.8,0.0
2022-11-01T21:00:00,Pulau Ubin,S106,26.3,92.7,1.7,0.0
2022-11-01T21:00:00,Scotts Road,S111,27.2,83.0,1.6,0.0
2022-11-01T21:00:00,Semakau Landfill,S102,28.8,77.7,3.8,0.0
2022-11-01T21:00:00,Sentosa,S60,27.6,81.7,1.3,0.0
2022-11-01T21:00:00,Tuas South Avenue 3,S115,28.4,75.7,1.6,0.0
2022-11-01T21:00:00,Upper Changi Road North,S24,26.9,88.9,3.7,0.0
2022-11-01T21:00:00,West Coast Highway,S116,27.8,96.9,5.8,0.0
2022-11-01T21:00:00,Woodlands Avenue 9,S104,26.7,88.4,3.7,0.0
2022-11-01T21:00:00,Woodlands Road,S100,26.9,88.9,1.1,0.0
2022-11-01T21:00:00,Banyan Road,S117,,,1.4,
2022-11-01T22:00:00,Ang Mo Kio Avenue 5,S109,26.6,87.2,1.8,0.0
2022-11-01T22:00:00,Clementi Road,S50,26.7,91.7,1.1,0.0
2022-11-01T22:00:00,East Coast Parkway,S107,27.3,87.9,4.0,0.0
2022-11-01T22:00:00,Kim Chuan Road,S43,27.0,89.2,3.9,0.0
2022-11-01T22:00:00,Marina Gardens Drive,S108,27.3,99.4,3.5,0.0
2022-11-01T22:00:00,Nanyang Avenue,S44,27.0,87.2,1.7,0.0
2022-11-01T22:00:00,Old Choa Chu Kang Road,S121,27.0,90.9,7.4,0.0
2022-11-01T22:00:00,Pulau Ubin,S106,25.8,92.6,1.5,0.0
2022-11-01T22:00:00,Scotts Road,S111,27.0,85.5,1.6,0.0
2022-11-01T22:00:00,Semakau Landfill,S102,28.2,87.7,5.9,0.0
2022-11-01T22:00:00,Sentosa,S60,27.6,85.5,3.3,0.0
2022-11-01T22:00:00,Tuas South Avenue 3,S115,27.7,82.7,1.2,0.0
2022-11-01T22:00:00,Upper Changi Road North,S24,26.5,89.9,3.7,0.0
2022-11-01T22:00:00,West Coast Highway,S116,27.8,98.2,10.4,0.0
2022-11-01T22:00:00,Woodlands Avenue 9,S104,26.6,89.1,3.1,0.0
2022-11-01T22:00:00,Woodlands Road,S100,26.9,88.9,0.5,0.0
2022-11-01T22:00:00,Banyan Road,S117,,,1.3,
2022-11-01T23:00:00,Ang Mo Kio Avenue 5,S109,26.2,89.6,1.5,0.0
2022-11-01T23:00:00,Clementi Road,S50,26.4,93.3,2.5,0.0
2022-11-01T23:00:00,East Coast Parkway,S107,27.2,88.8,3.8,0.0
2022-11-01T23:00:00,Kim Chuan Road,S43,26.6,91.7,3.3,0.0
2022-11-01T23:00:00,Marina Gardens Drive,S108,27.2,99.4,2.2,0.0
2022-11-01T23:00:00,Nanyang Avenue,S44,26.2,91.9,2.5,0.0
2022-11-01T23:00:00,Old Choa Chu Kang Road,S121,26.7,93.1,5.6,0.0
2022-11-01T23:00:00,Pulau Ubin,S106,25.7,93.1,1.3,0.0
2022-11-01T23:00:00,Scotts Road,S111,26.7,88.2,2.0,0.0
2022-11-01T23:00:00,Semakau Landfill,S102,28.1,86.8,6.3,0.0
2022-11-01T23:00:00,Sentosa,S60,27.4,84.2,2.3,0.0
2022-11-01T23:00:00,Tuas South Avenue 3,S115,27.6,86.8,1.7,0.0
2022-11-01T23:00:00,Upper Changi Road North,S24,26.3,89.3,3.7,0.0
2022-11-01T23:00:00,West Coast Highway,S116,27.6,99.2,9.5,0.0
2022-11-01T23:00:00,Woodlands Avenue 9,S104,26.2,90.0,3.1,0.0
2022-11-01T23:00:00,Woodlands Road,S100,26.5,91.0,1.2,0.0
2022-11-01T23:00:00,Banyan Road,S117,,,1.5,
2022-11-02T00:00:00,Ang Mo Kio Avenue 5,S109,26.3,88.1,1.4,
2022-11-02T00:00:00,Clementi Road,S50,26.2,93.7,2.6,
2022-11-02T00:00:00,East Coast Parkway,S107,27.1,89.0,2.9,
2022-11-02T00:00:00,Kim Chuan Road,S43,26.6,90.5,3.9,
2022-11-02T00:00:00,Marina Gardens Drive,S108,27.0,99.4,2.4,
2022-11-02T00:00:00,Nanyang Avenue,S44,26.2,92.5,2.7,
2022-11-02T00:00:00,Old Choa Chu Kang Road,S121,26.5,94.5,5.7,
2022-11-02T00:00:00,Pulau Ubin,S106,25.2,94.8,0.6,
2022-11-02T00:00:00,Scotts Road,S111,26.5,88.9,2.1,
2022-11-02T00:00:00,Semakau Landfill,S102,27.6,91.4,6.6,
2022-11-02T00:00:00,Sentosa,S60,27.2,86.3,2.6,
2022-11-02T00:00:00,Tuas South Avenue 3,S115,27.2,87.9,1.5,
2022-11-02T00:00:00,Upper Changi Road North,S24,26.2,89.8,3.8,
2022-11-02T00:00:00,West Coast Highway,S116,27.3,99.3,7.1,
2022-11-02T00:00:00,Woodlands Avenue 9,S104,25.9,89.5,4.7,
2022-11-02T00:00:00,Woodlands Road,S100,26.2,91.1,1.0,
2022-11-02T00:00:00,Banyan Road,S117,,,1.8,
2022-11-02T01:00:00,Ang Mo Kio Avenue 5,S109,25.9,89.6,1.7,
2022-11-02T01:00:00,Clementi Road,S50,26.0,94.6,2.7,
2022-11-02T01:00:00,East Coast Parkway,S107,26.9,89.6,3.2,
2022-11-02T01:00:00,Kim Chuan Road,S43,26.4,91.5,3.7,
2022-11-02T01:00:00,Marina Gardens Drive,S108,26.8,99.4,2.9,
2022-11-02T01:00:00,Nanyang Avenue,S44,25.9,92.5,2.6,
2022-11-02T01:00:00,Old Choa Chu Kang Road,S121,26.2,94.3,6.6,
2022-11-02T01:00:00,Pulau Ubin,S106,25.4,94.2,2.1,
2022-11-02T01:00:00,Scotts Road,S111,26.4,89.1,2.6,
2022-11-02T01:00:00,Semakau Landfill,S102,27.6,89.8,6.4,
2022-11-02T01:00:00,Sentosa,S60,26.9,87.4,2.7,
2022-11-02T01:00:00,Tuas South Avenue 3,S115,27.0,88.6,1.7,
2022-11-02T01:00:00,Upper Changi Road North,S24,26.4,89.1,4.7,
2022-11-02T01:00:00,West Coast Highway,S116,27.0,99.3,6.2,
2022-11-02T01:00:00,Woodlands Avenue 9,S104,25.8,90.1,4.1,
2022-11-02T01:00:00,Woodlands Road,S100,26.0,91.9,0.9,
2022-11-02T01:00:00,Banyan Road,S117,,,1.3,
2022-11-02T02:00:00,Ang Mo Kio Avenue 5,S109,25.8,89.7,1.9,
2022-11-02T02:00:00,Clementi Road,S50,25.8,94.8,1.8,
2022-11-02T02:00:00,East Coast Parkway,S107,26.9,90.1,2.6,
2022-11-02T02:00:00,Kim Chuan Road,S43,26.1,92.6,3.7,
2022-11-02T02:00:00,Marina Gardens Drive,S108,26.7,99.4,1.3,
2022-11-02T02:00:00,Nanyang Avenue,S44,25.8,91.8,2.1,
2022-11-02T02:00:00,Old Choa Chu Kang Road,S121,26.1,93.7,5.7,
2022-11-02T02:00:00,Pulau Ubin,S106,25.3,94.4,1.3,
2022-11-02T02:00:00,Scotts Road,S111,26.2,89.5,1.0,
2022-11-02T02:00:00,Semakau Landfill,S102,27.6,88.8,5.9,
2022-11-02T02:00:00,Sentosa,S60,26.8,88.5,1.3,
2022-11-02T02:00:00,Tuas South Avenue 3,S115,26.7,89.9,1.7,
2022-11-02T02:00:00,Upper Changi Road North,S24,26.2,89.9,3.4,
2022-11-02T02:00:00,West Coast Highway,S116,26.9,99.3,8.89999,
2022-11-02T02:00:00,Woodlands Avenue 9,S104,25.6,91.6,2.5,
2022-11-02T02:00:00,Woodlands Road,S100,25.8,91.9,0.7,
2022-11-02T02:00:00,Banyan Road,S117,,,1.7,
2022-11-02T03:00:00,Ang Mo Kio Avenue 5,S109,25.7,90.0,1.8,
2022-11-02T03:00:00,Clementi Road,S50,25.6,95.0,2.1,
2022-11-02T03:00:00,East Coast Parkway,S107,27.0,88.6,2.4,
2022-11-02T03:00:00,Kim Chuan Road,S43,26.2,92.0,3.4,
2022-11-02T03:00:00,Marina Gardens Drive,S108,26.8,99.4,1.9,
2022-11-02T03:00:00,Nanyang Avenue,S44,25.0,94.6,2.1,
2022-11-02T03:00:00,Old Choa Chu Kang Road,S121,25.6,95.3,5.4,
2022-11-02T03:00:00,Pulau Ubin,S106,25.0,94.4,1.6,
2022-11-02T03:00:00,Scotts Road,S111,25.9,91.2,1.4,
2022-11-02T03:00:00,Semakau Landfill,S102,27.5,90.5,5.1,
2022-11-02T03:00:00,Sentosa,S60,26.6,87.5,0.8,
2022-11-02T03:00:00,Tuas South Avenue 3,S115,26.3,90.9,2.3,
2022-11-02T03:00:00,Upper Changi Road North,S24,26.0,91.9,2.1,
2022-11-02T03:00:00,West Coast Highway,S116,26.7,99.3,7.1,
2022-11-02T03:00:00,Woodlands Avenue 9,S104,25.1,93.4,3.1,
2022-11-02T03:00:00,Woodlands Road,S100,25.8,91.3,1.5,
2022-11-02T03:00:00,Banyan Road,S117,,,1.1,
2022-11-02T04:00:00,Ang Mo Kio Avenue 5,S109,25.4,91.4,1.9,
2022-11-02T04:00:00,Clementi Road,S50,25.5,94.6,1.3,
2022-11-02T04:00:00,East Coast Parkway,S107,27.0,89.9,2.4,
2022-11-02T04:00:00,Kim Chuan Road,S43,26.3,90.4,3.8,
2022-11-02T04:00:00,Marina Gardens Drive,S108,26.6,99.4,2.1,
2022-11-02T04:00:00,Nanyang Avenue,S44,25.0,93.8,2.9,
2022-11-02T04:00:00,Old Choa Chu Kang Road,S121,25.4,95.6,5.1,
2022-11-02T04:00:00,Pulau Ubin,S106,24.9,94.4,1.5,
2022-11-02T04:00:00,Scotts Road,S111,25.8,91.6,1.4,
2022-11-02T04:00:00,Semakau Landfill,S102,27.4,89.4,3.2,
2022-11-02T04:00:00,Sentosa,S60,26.6,87.3,0.6,
2022-11-02T04:00:00,Tuas South Avenue 3,S115,26.2,90.7,1.5,
2022-11-02T04:00:00,Upper Changi Road North,S24,25.6,92.3,2.2,
2022-11-02T04:00:00,West Coast Highway,S116,26.6,99.3,10.4,
2022-11-02T04:00:00,Woodlands Avenue 9,S104,25.3,91.9,1.4,
2022-11-02T04:00:00,Woodlands Road,S100,25.5,92.3,1.1,
2022-11-02T04:00:00,Banyan Road,S117,,,0.7,
2022-11-02T05:00:00,Ang Mo Kio Avenue 5,S109,25.3,91.6,2.3,
2022-11-02T05:00:00,Clementi Road,S50,25.4,95.6,1.3,
2022-11-02T05:00:00,East Coast Parkway,S107,26.7,90.4,1.7,
2022-11-02T05:00:00,Kim Chuan Road,S43,26.3,90.3,2.8,
2022-11-02T05:00:00,Marina Gardens Drive,S108,26.3,99.4,1.5,
2022-11-02T05:00:00,Nanyang Avenue,S44,24.8,94.7,2.9,
2022-11-02T05:00:00,Old Choa Chu Kang Road,S121,25.2,95.9,4.9,
2022-11-02T05:00:00,Pulau Ubin,S106,24.8,94.3,1.4,
2022-11-02T05:00:00,Scotts Road,S111,25.5,93.0,1.4,
2022-11-02T05:00:00,Semakau Landfill,S102,27.3,90.2,3.9,
2022-11-02T05:00:00,Sentosa,S60,26.3,89.0,0.5,
2022-11-02T05:00:00,Tuas South Avenue 3,S115,26.0,91.3,1.1,
2022-11-02T05:00:00,Upper Changi Road North,S24,25.5,92.5,1.9,
2022-11-02T05:00:00,West Coast Highway,S116,26.2,99.3,7.2,
2022-11-02T05:00:00,Woodlands Avenue 9,S104,25.1,93.0,1.9,
2022-11-02T05:00:00,Woodlands Road,S100,25.5,92.5,0.4,
2022-11-02T05:00:00,Banyan Road,S117,,,1.3,
2022-11-02T06:00:00,Ang Mo Kio Avenue 5,S109,25.1,91.8,1.4,
2022-11-02T06:00:00,Clementi Road,S50,25.3,96.0,1.4,
2022-11-02T06:00:00,East Coast Parkway,S107,26.6,90.1,2.6,
2022-11-02T06:00:00,Kim Chuan Road,S43,26.2,90.2,2.0,
2022-11-02T06:00:00,Marina Gardens Drive,S108,26.1,99.4,1.9,
2022-11-02T06:00:00,Nanyang Avenue,S44,25.1,93.1,1.6,
2022-11-02T06:00:00,Old Choa Chu Kang Road,S121,25.1,96.4,5.8,
2022-11-02T06:00:00,Pulau Ubin,S106,24.4,95.3,0.6,
2022-11-02T06:00:00,Scotts Road,S111,25.6,92.0,1.7,
2022-11-02T06:00:00,Semakau Landfill,S102,27.1,92.9,5.1,
2022-11-02T06:00:00,Sentosa,S60,26.0,90.7,1.0,
2022-11-02T06:00:00,Tuas South Avenue 3,S115,25.9,90.7,1.1,
2022-11-02T06:00:00,Upper Changi Road North,S24,25.3,92.8,1.8,
2022-11-02T06:00:00,West Coast Highway,S116,26.2,99.3,5.2,
2022-11-02T06:00:00,Woodlands Avenue 9,S104,25.5,91.0,3.4,
2022-11-02T06:00:00,Woodlands Road,S100,25.1,94.0,0.8,
2022-11-02T06:00:00,Banyan Road,S117,,,1.4,
2022-11-02T07:00:00,Ang Mo Kio Avenue 5,S109,25.5,90.4,2.3,
2022-11-02T07:00:00,Clementi Road,S50,25.6,94.9,1.1,
2022-11-02T07:00:00,East Coast Parkway,S107,26.8,88.8,3.4,
2022-11-02T07:00:00,Kim Chuan Road,S43,26.0,90.9,2.5,
2022-11-02T07:00:00,Marina Gardens Drive,S108,26.3,99.4,1.2,
2022-11-02T07:00:00,Nanyang Avenue,S44,25.2,92.5,2.4,
2022-11-02T07:00:00,Old Choa Chu Kang Road,S121,25.4,95.9,5.3,
2022-11-02T07:00:00,Pulau Ubin,S106,24.6,96.0,0.7,
2022-11-02T07:00:00,Scotts Road,S111,25.7,92.0,1.0,
2022-11-02T07:00:00,Semakau Landfill,S102,27.2,89.6,4.8,
2022-11-02T07:00:00,Sentosa,S60,26.0,90.0,0.7,
2022-11-02T07:00:00,Tuas South Avenue 3,S115,26.1,90.1,1.5,
2022-11-02T07:00:00,Upper Changi Road North,S24,25.5,93.3,1.7,
2022-11-02T07:00:00,West Coast Highway,S116,26.4,99.3,8.0,
2022-11-02T07:00:00,Woodlands Avenue 9,S104,25.4,92.1,2.6,
2022-11-02T07:00:00,Woodlands Road,S100,25.2,93.7,0.9,
2022-11-02T07:00:00,Banyan Road,S117,,,1.0,
2022-11-02T08:00:00,Ang Mo Kio Avenue 5,S109,26.7,85.4,2.1,
2022-11-02T08:00:00,Clementi Road,S50,26.5,90.4,1.9,
2022-11-02T08:00:00,East Coast Parkway,S107,27.9,83.8,3.6,
2022-11-02T08:00:00,Kim Chuan Road,S43,27.0,86.8,1.7,
2022-11-02T08:00:00,Marina Gardens Drive,S108,27.3,99.4,2.1,
2022-11-02T08:00:00,Nanyang Avenue,S44,25.9,90.1,3.2,
2022-11-02T08:00:00,Old Choa Chu Kang Road,S121,26.3,92.3,5.2,
2022-11-02T08:00:00,Pulau Ubin,S106,26.2,92.0,1.7,
2022-11-02T08:00:00,Scotts Road,S111,27.7,81.9,1.4,
2022-11-02T08:00:00,Semakau Landfill,S102,27.8,86.4,3.6,
2022-11-02T08:00:00,Sentosa,S60,29.1,74.4,1.7,
2022-11-02T08:00:00,Tuas South Avenue 3,S115,26.5,89.5,1.7,
2022-11-02T08:00:00,Upper Changi Road North,S24,27.7,85.2,1.9,
2022-11-02T08:00:00,West Coast Highway,S116,27.0,99.3,11.0,
2022-11-02T08:00:00,Woodlands Avenue 9,S104,25.7,89.2,3.2,
2022-11-02T08:00:00,Woodlands Road,S100,26.6,87.2,1.2,
2022-11-02T08:00:00,Banyan Road,S117,,,2.1,
2022-11-02T09:00:00,Ang Mo Kio Avenue 5,S109,28.0,79.3,3.2,
2022-11-02T09:00:00,Clementi Road,S50,27.8,84.4,1.2,
2022-11-02T09:00:00,East Coast Parkway,S107,29.2,77.1,2.5,
2022-11-02T09:00:00,Kim Chuan Road,S43,28.1,79.4,3.2,
2022-11-02T09:00:00,Marina Gardens Drive,S108,29.2,89.7,1.6,
2022-11-02T09:00:00,Nanyang Avenue,S44,27.5,82.4,2.3,
2022-11-02T09:00:00,Old Choa Chu Kang Road,S121,27.5,88.1,5.4,
2022-11-02T09:00:00,Pulau Ubin,S106,28.7,78.7,2.2,
2022-11-02T09:00:00,Scotts Road,S111,29.1,71.1,1.2,
2022-11-02T09:00:00,Semakau Landfill,S102,26.9,88.7,5.3,
2022-11-02T09:00:00,Sentosa,S60,28.9,74.6,2.0,
2022-11-02T09:00:00,Tuas South Avenue 3,S115,26.8,87.6,1.9,
2022-11-02T09:00:00,Upper Changi Road North,S24,28.7,79.0,4.4,
2022-11-02T09:00:00,West Coast Highway,S116,27.8,96.4,10.4,
2022-11-02T09:00:00,Woodlands Avenue 9,S104,26.9,83.6,2.3,
2022-11-02T09:00:00,Woodlands Road,S100,27.4,83.7,1.2,
2022-11-02T09:00:00,Banyan Road,S117,,,1.7,
2022-11-02T10:00:00,Ang Mo Kio Avenue 5,S109,30.7,,1.4,
2022-11-02T10:00:00,Clementi Road,S50,29.8,,0.7,
2022-11-02T10:00:00,East Coast Parkway,S107,29.1,,4.3,
2022-11-02T10:00:00,Kim Chuan Road,S43,28.9,,3.1,
2022-11-02T10:00:00,Marina Gardens Drive,S108,29.4,,4.2,
2022-11-02T10:00:00,Nanyang Avenue,S44,27.9,,1.9,
2022-11-02T10:00:00,Old Choa Chu Kang Road,S121,28.2,,5.1,
2022-11-02T10:00:00,Pulau Ubin,S106,28.9,,2.4,
2022-11-02T10:00:00,Scotts Road,S111,28.1,,2.4,
2022-11-02T10:00:00,Semakau Landfill,S102,26.8,,2.7,
2022-11-02T10:00:00,Sentosa,S60,27.4,,3.4,
2022-11-02T10:00:00,Tuas South Avenue 3,S115,25.9,,3.9,
2022-11-02T10:00:00,Upper Changi Road North,S24,29.8,,3.5,
2022-11-02T10:00:00,West Coast Highway,S116,28.4,,4.5,
2022-11-02T10:00:00,Woodlands Avenue 9,S104,27.4,,3.8,
2022-11-02T10:00:00,Woodlands Road,S100,28.8,,1.5,
2022-11-02T10:00:00,Banyan Road,S117,,,3.9,
2022-11-02T11:00:00,Ang Mo Kio Avenue 5,S109,30.4,64.2,1.2,
2022-11-02T11:00:00,Clementi Road,S50,29.4,70.1,2.3,
2022-11-02T11:00:00,East Coast Parkway,S107,29.1,78.7,5.0,
2022-11-02T11:00:00,Kim Chuan Road,S43,28.6,80.2,2.3,
2022-11-02T11:00:00,Marina Gardens Drive,S108,30.9,76.8,3.2,
2022-11-02T11:00:00,Nanyang Avenue,S44,28.4,78.6,2.7,
2022-11-02T11:00:00,Old Choa Chu Kang Road,S121,28.8,78.3,4.9,
2022-11-02T11:00:00,Pulau Ubin,S106,30.2,70.6,2.2,
2022-11-02T11:00:00,Scotts Road,S111,30.1,69.0,1.6,
2022-11-02T11:00:00,Semakau Landfill,S102,29.1,80.2,1.1,
2022-11-02T11:00:00,Sentosa,S60,29.5,70.5,1.8,
2022-11-02T11:00:00,Tuas South Avenue 3,S115,28.1,78.1,2.8,
2022-11-02T11:00:00,Upper Changi Road North,S24,30.3,66.7,5.0,
2022-11-02T11:00:00,West Coast Highway,S116,29.5,83.3,7.4,
2022-11-02T11:00:00,Woodlands Avenue 9,S104,30.7,61.3,1.3,
2022-11-02T11:00:00,Woodlands Road,S100,29.4,69.9,2.3,
2022-11-02T11:00:00,Banyan Road,S117,,,6.4,
2022-11-02T12:00:00,Ang Mo Kio Avenue 5,S109,30.9,62.4,3.0,
2022-11-02T12:00:00,Clementi Road,S50,29.7,67.8,2.0,
2022-11-02T12:00:00,East Coast Parkway,S107,29.5,77.6,5.1,
2022-11-02T12:00:00,Kim Chuan Road,S43,30.8,65.7,2.1,
2022-11-02T12:00:00,Marina Gardens Drive,S108,32.3,60.0,5.2,
2022-11-02T12:00:00,Nanyang Avenue,S44,29.8,65.8,5.0,
2022-11-02T12:00:00,Old Choa Chu Kang Road,S121,31.0,63.1,5.6,
2022-11-02T12:00:00,Pulau Ubin,S106,29.8,77.7,1.4,
2022-11-02T12:00:00,Scotts Road,S111,30.4,65.6,2.2,
2022-11-02T12:00:00,Semakau Landfill,S102,28.6,83.9,4.9,
2022-11-02T12:00:00,Sentosa,S60,29.4,70.4,4.5,
2022-11-02T12:00:00,Tuas South Avenue 3,S115,28.8,72.7,4.8,
2022-11-02T12:00:00,Upper Changi Road North,S24,30.5,66.9,2.6,
2022-11-02T12:00:00,West Coast Highway,S116,30.0,82.3,5.8,
2022-11-02T12:00:00,Woodlands Avenue 9,S104,29.9,62.6,2.9,
2022-11-02T12:00:00,Woodlands Road,S100,30.4,65.1,3.3,
2022-11-02T12:00:00,Banyan Road,S117,,,5.7,
2022-11-02T13:00:00,Ang Mo Kio Avenue 5,S109,31.3,59.7,4.2,
2022-11-02T13:00:00,Clementi Road,S50,30.9,65.0,2.3,
2022-11-02T13:00:00,East Coast Parkway,S107,29.3,76.9,8.7,
2022-11-02T13:00:00,Kim Chuan Road,S43,31.2,63.4,7.0,
2022-11-02T13:00:00,Marina Gardens Drive,S108,33.0,72.1,6.3,
2022-11-02T13:00:00,Nanyang Avenue,S44,29.7,68.9,6.5,
2022-11-02T13:00:00,Old Choa Chu Kang Road,S121,29.8,70.8,5.4,
2022-11-02T13:00:00,Pulau Ubin,S106,31.2,69.4,2.1,
2022-11-02T13:00:00,Scotts Road,S111,31.9,60.0,5.5,
2022-11-02T13:00:00,Semakau Landfill,S102,28.7,79.6,11.8,
2022-11-02T13:00:00,Sentosa,S60,29.7,72.8,6.3,
2022-11-02T13:00:00,Tuas South Avenue 3,S115,28.8,77.4,6.8,
2022-11-02T13:00:00,Upper Changi Road North,S24,31.0,64.4,7.1,
2022-11-02T13:00:00,West Coast Highway,S116,29.3,84.8,9.2,
2022-11-02T13:00:00,Woodlands Avenue 9,S104,30.9,60.8,3.7,
2022-11-02T13:00:00,Woodlands Road,S100,30.4,66.0,5.5,
2022-11-02T13:00:00,Banyan Road,S117,,,6.0,
2022-11-02T14:00:00,Ang Mo Kio Avenue 5,S109,30.9,62.1,5.7,
2022-11-02T14:00:00,Clementi Road,S50,30.9,65.8,3.4,
2022-11-02T14:00:00,East Coast Parkway,S107,28.9,77.5,7.4,
2022-11-02T14:00:00,Kim Chuan Road,S43,31.0,63.0,7.4,
2022-11-02T14:00:00,Marina Gardens Drive,S108,33.0,66.9,5.6,
2022-11-02T14:00:00,Nanyang Avenue,S44,29.6,69.5,7.5,
2022-11-02T14:00:00,Old Choa Chu Kang Road,S121,31.4,65.2,6.6,
2022-11-02T14:00:00,Pulau Ubin,S106,28.5,70.1,2.1,
2022-11-02T14:00:00,Scotts Road,S111,31.3,63.8,3.2,
2022-11-02T14:00:00,Semakau Landfill,S102,28.5,83.8,11.2,
2022-11-02T14:00:00,Sentosa,S60,29.8,71.0,5.4,
2022-11-02T14:00:00,Tuas South Avenue 3,S115,29.2,75.0,9.60001,
2022-11-02T14:00:00,Upper Changi Road North,S24,29.7,72.4,7.3,
2022-11-02T14:00:00,West Coast Highway,S116,29.3,88.5,8.89999,
2022-11-02T14:00:00,Woodlands Avenue 9,S104,30.7,63.6,2.5,
2022-11-02T14:00:00,Woodlands Road,S100,31.8,62.4,3.4,
2022-11-02T14:00:00,Banyan Road,S117,,,6.5,
2022-11-02T15:00:00,Ang Mo Kio Avenue 5,S109,30.1,65.5,2.2,
2022-11-02T15:00:00,Clementi Road,S50,29.6,71.3,2.8,
2022-11-02T15:00:00,East Coast Parkway,S107,28.6,81.2,10.4,
2022-11-02T15:00:00,Kim Chuan Road,S43,30.3,64.6,5.5,
2022-11-02T15:00:00,Marina Gardens Drive,S108,31.3,74.5,5.4,
2022-11-02T15:00:00,Nanyang Avenue,S44,29.3,68.7,5.6,
2022-11-02T15:00:00,Old Choa Chu Kang Road,S121,30.4,67.7,5.3,
2022-11-02T15:00:00,Pulau Ubin,S106,28.4,78.3,1.7,
2022-11-02T15:00:00,Scotts Road,S111,29.5,68.7,4.9,
2022-11-02T15:00:00,Semakau Landfill,S102,28.5,79.6,7.4,
2022-11-02T15:00:00,Sentosa,S60,29.0,74.1,6.2,
2022-11-02T15:00:00,Tuas South Avenue 3,S115,29.5,72.9,6.3,
2022-11-02T15:00:00,Upper Changi Road North,S24,28.6,78.3,6.3,
2022-11-02T15:00:00,West Coast Highway,S116,29.6,86.7,5.9,
2022-11-02T15:00:00,Woodlands Avenue 9,S104,30.1,67.0,2.9,
2022-11-02T15:00:00,Woodlands Road,S100,31.3,62.8,2.7,
2022-11-02T15:00:00,Banyan Road,S117,,,5.2,
2022-11-02T16:00:00,Ang Mo Kio Avenue 5,S109,30.2,65.4,3.4,0.0
2022-11-02T16:00:00,Clementi Road,S50,29.7,70.7,2.9,0.0
2022-11-02T16:00:00,East Coast Parkway,S107,29.2,74.2,6.2,0.0
2022-11-02T16:00:00,Kim Chuan Road,S43,30.4,67.7,2.6,0.0
2022-11-02T16:00:00,Marina Gardens Drive,S108,31.3,70.2,3.1,0.0
2022-11-02T16:00:00,Nanyang Avenue,S44,28.7,70.7,4.1,0.0
2022-11-02T16:00:00,Old Choa Chu Kang Road,S121,29.7,67.9,4.8,0.0
2022-11-02T16:00:00,Pulau Ubin,S106,29.6,71.9,1.2,0.0
2022-11-02T16:00:00,Scotts Road,S111,29.1,70.4,4.1,0.0
2022-11-02T16:00:00,Semakau Landfill,S102,28.6,80.0,6.5,0.0
2022-11-02T16:00:00,Sentosa,S60,29.5,70.4,2.9,0.0
2022-11-02T16:00:00,Tuas South Avenue 3,S115,29.1,73.5,6.9,0.0
2022-11-02T16:00:00,Upper Changi Road North,S24,29.5,72.9,3.7,0.0
2022-11-02T16:00:00,West Coast Highway,S116,28.8,88.2,6.8,0.0
2022-11-02T16:00:00,Woodlands Avenue 9,S104,29.4,64.8,3.7,0.0
2022-11-02T16:00:00,Woodlands Road,S100,30.3,66.0,2.6,0.0
2022-11-02T16:00:00,Banyan Road,S117,,,4.1,
2022-11-02T17:00:00,Ang Mo Kio Avenue 5,S109,30.7,61.9,,0.0
2022-11-02T17:00:00,Clementi Road,S50,30.4,62.8,,0.0
2022-11-02T17:00:00,East Coast Parkway,S107,29.5,74.5,,0.0
2022-11-02T17:00:00,Kim Chuan Road,S43,30.6,62.7,,0.0
2022-11-02T17:00:00,Marina Gardens Drive,S108,31.1,70.1,,0.0
2022-11-02T17:00:00,Nanyang Avenue,S44,28.9,72.4,,0.0
2022-11-02T17:00:00,Old Choa Chu Kang Road,S121,30.0,68.5,,0.0
2022-11-02T17:00:00,Pulau Ubin,S106,28.5,80.9,,0.0
2022-11-02T17:00:00,Scotts Road,S111,29.4,69.1,,0.0
2022-11-02T17:00:00,Semakau Landfill,S102,28.7,81.6,,0.0
2022-11-02T17:00:00,Sentosa,S60,29.0,73.8,,0.0
2022-11-02T17:00:00,Tuas South Avenue 3,S115,29.3,73.8,,0.0
2022-11-02T17:00:00,Upper Changi Road North,S24,29.7,68.6,,0.0
2022-11-02T17:00:00,West Coast Highway,S116,29.0,85.5,,0.0
2022-11-02T17:00:00,Woodlands Avenue 9,S104,28.7,75.2,,0.0
2022-11-02T17:00:00,Woodlands Road,S100,30.2,65.1,,0.0
2022-11-02T18:00:00,Ang Mo Kio Avenue 5,S109,27.8,78.1,3.5,0.0
2022-11-02T18:00:00,Clementi Road,S50,30.2,63.6,1.1,0.0
