timestamp,station_name,station_id,air_temperature,relative_humidity,wind_speed,rainfall
2024-04-18T03:00:00,Nanyang Avenue,S44,26.8,88.5,,
2024-04-18T03:00:00,Old Choa Chu Kang Road,S121,26.6,91.5,1.5,
2024-04-18T03:00:00,Scotts Road,S111,26.8,88.1,1.5,
2024-04-18T03:00:00,Sentosa,S60,27.5,83.7,,
2024-04-18T03:00:00,Tuas South Avenue 3,S115,27.6,84.3,1.6,
2024-04-18T03:00:00,Upper Changi Road North,S24,26.5,91.0,,
2024-04-18T03:00:00,West Coast Highway,S116,28.0,85.0,5.5,
2024-04-18T03:00:00,Woodlands Avenue 9,S104,26.5,91.6,3.1,
2024-04-18T04:00:00,Ang Mo Kio Avenue 5,S109,26.7,86.0,1.6,
2024-04-18T04:00:00,Banyan Road,S117,27.7,87.8,0.6,
2024-04-18T04:00:00,Clementi Road,S50,26.9,99.4,1.0,
2024-04-18T04:00:00,East Coast Parkway,S107,27.5,89.1,2.8,
2024-04-18T04:00:00,Kim Chuan Road,S43,28.0,83.9,3.9,
2024-04-18T04:00:00,Nanyang Avenue,S44,26.9,88.2,,
2024-04-18T04:00:00,Old Choa Chu Kang Road,S121,26.4,91.8,1.6,
2024-04-18T04:00:00,Scotts Road,S111,26.9,86.5,0.8,
2024-04-18T04:00:00,Sentosa,S60,27.5,84.5,,
2024-04-18T04:00:00,Tuas South Avenue 3,S115,27.4,85.2,1.0,
2024-04-18T04:00:00,Upper Changi Road North,S24,26.7,88.5,,
2024-04-18T04:00:00,West Coast Highway,S116,27.9,84.6,4.5,
2024-04-18T04:00:00,Woodlands Avenue 9,S104,26.8,90.7,1.3,
2024-04-18T05:00:00,Ang Mo Kio Avenue 5,S109,26.8,86.1,1.2,
2024-04-18T05:00:00,Banyan Road,S117,27.7,88.6,0.7,
2024-04-18T05:00:00,Clementi Road,S50,26.7,99.4,0.7,
2024-04-18T05:00:00,East Coast Parkway,S107,27.0,90.6,3.2,
2024-04-18T05:00:00,Kim Chuan Road,S43,27.4,86.6,3.2,
2024-04-18T05:00:00,Nanyang Avenue,S44,26.9,86.1,,
2024-04-18T05:00:00,Old Choa Chu Kang Road,S121,26.3,92.5,1.0,
2024-04-18T05:00:00,Scotts Road,S111,27.0,85.2,1.5,
2024-04-18T05:00:00,Sentosa,S60,27.5,84.2,,
2024-04-18T05:00:00,Tuas South Avenue 3,S115,27.4,84.5,1.5,
2024-04-18T05:00:00,Upper Changi Road North,S24,26.3,89.4,,
2024-04-18T05:00:00,West Coast Highway,S116,27.7,86.3,4.5,
2024-04-18T05:00:00,Woodlands Avenue 9,S104,26.6,92.9,2.8,
2024-04-18T06:00:00,Ang Mo Kio Avenue 5,S109,26.4,88.3,1.4,
2024-04-18T06:00:00,Banyan Road,S117,27.3,88.9,1.2,
2024-04-18T06:00:00,Clementi Road,S50,26.6,99.5,1.4,
2024-04-18T06:00:00,East Coast Parkway,S107,27.2,87.4,3.8,
2024-04-18T06:00:00,Kim Chuan Road,S43,27.3,86.4,4.0,
2024-04-18T06:00:00,Nanyang Avenue,S44,26.8,87.6,,
2024-04-18T06:00:00,Old Choa Chu Kang Road,S121,26.5,94.3,2.5,
2024-04-18T06:00:00,Scotts Road,S111,26.9,87.0,1.8,
2024-04-18T06:00:00,Sentosa,S60,27.4,84.7,,
2024-04-18T06:00:00,Tuas South Avenue 3,S115,27.2,85.3,1.5,
2024-04-18T06:00:00,Upper Changi Road North,S24,26.2,90.2,,
2024-04-18T06:00:00,West Coast Highway,S116,27.7,86.2,4.2,
2024-04-18T06:00:00,Woodlands Avenue 9,S104,26.5,95.0,2.6,
2024-04-18T07:00:00,Ang Mo Kio Avenue 5,S109,26.4,86.5,1.5,
2024-04-18T07:00:00,Banyan Road,S117,27.4,88.5,1.0,
2024-04-18T07:00:00,Clementi Road,S50,26.5,99.5,1.1,
2024-04-18T07:00:00,East Coast Parkway,S107,27.5,86.9,2.4,
2024-04-18T07:00:00,Kim Chuan Road,S43,27.2,85.8,1.8,
2024-04-18T07:00:00,Nanyang Avenue,S44,26.4,88.4,,
2024-04-18T07:00:00,Old Choa Chu Kang Road,S121,26.1,93.1,1.7,
2024-04-18T07:00:00,Scotts Road,S111,26.8,87.5,0.9,
2024-04-18T07:00:00,Sentosa,S60,27.4,84.5,,
2024-04-18T07:00:00,Tuas South Avenue 3,S115,27.2,85.2,1.0,
2024-04-18T07:00:00,Upper Changi Road North,S24,26.3,89.5,,
2024-04-18T07:00:00,West Coast Highway,S116,27.6,86.9,4.3,
2024-04-18T07:00:00,Woodlands Avenue 9,S104,26.3,93.5,4.3,
2024-04-18T08:00:00,Ang Mo Kio Avenue 5,S109,27.7,81.8,1.7,
2024-04-18T08:00:00,Banyan Road,S117,27.7,87.5,1.9,
2024-04-18T08:00:00,Clementi Road,S50,27.4,99.4,0.7,
2024-04-18T08:00:00,East Coast Parkway,S107,28.3,83.5,1.9,
2024-04-18T08:00:00,Kim Chuan Road,S43,27.8,82.1,2.7,
2024-04-18T08:00:00,Nanyang Avenue,S44,26.8,87.5,,
2024-04-18T08:00:00,Old Choa Chu Kang Road,S121,26.9,90.1,1.7,
2024-04-18T08:00:00,Scotts Road,S111,27.8,82.4,0.9,
2024-04-18T08:00:00,Sentosa,S60,28.7,80.5,,
2024-04-18T08:00:00,Tuas South Avenue 3,S115,27.1,85.4,2.3,
2024-04-18T08:00:00,Upper Changi Road North,S24,27.6,84.8,,
2024-04-18T08:00:00,West Coast Highway,S116,27.8,86.7,4.7,
2024-04-18T08:00:00,Woodlands Avenue 9,S104,27.2,91.1,2.4,
2024-04-18T09:00:00,Ang Mo Kio Avenue 5,S109,29.8,73.0,1.6,
2024-04-18T09:00:00,Banyan Road,S117,27.3,80.9,4.7,
2024-04-18T09:00:00,Clementi Road,S50,29.6,92.0,1.2,
2024-04-18T09:00:00,East Coast Parkway,S107,29.4,79.0,2.0,
2024-04-18T09:00:00,Kim Chuan Road,S43,29.7,75.3,2.6,
2024-04-18T09:00:00,Nanyang Avenue,S44,29.2,78.2,,
2024-04-18T09:00:00,Old Choa Chu Kang Road,S121,29.1,81.4,2.2,
2024-04-18T09:00:00,Scotts Road,S111,28.6,80.8,2.6,
2024-04-18T09:00:00,Sentosa,S60,27.1,80.1,,
2024-04-18T09:00:00,Tuas South Avenue 3,S115,28.3,80.7,1.4,
2024-04-18T09:00:00,Upper Changi Road North,S24,29.5,76.4,1.9,
2024-04-18T09:00:00,West Coast Highway,S116,26.9,86.4,8.7,
2024-04-18T09:00:00,Woodlands Avenue 9,S104,28.7,81.9,1.9,
2024-04-18T10:00:00,Ang Mo Kio Avenue 5,S109,28.9,71.3,4.2,
2024-04-18T10:00:00,Banyan Road,S117,27.5,82.8,2.5,
2024-04-18T10:00:00,Clementi Road,S50,28.1,95.0,1.5,
2024-04-18T10:00:00,East Coast Parkway,S107,28.2,78.6,8.89999,
2024-04-18T10:00:00,Kim Chuan Road,S43,26.3,87.0,4.1,
2024-04-18T10:00:00,Nanyang Avenue,S44,29.4,75.1,,
2024-04-18T10:00:00,Old Choa Chu Kang Road,S121,30.4,72.8,2.3,
2024-04-18T10:00:00,Scotts Road,S111,26.9,79.8,2.0,
2024-04-18T10:00:00,Sentosa,S60,27.0,82.2,,
2024-04-18T10:00:00,Tuas South Avenue 3,S115,28.8,77.4,1.8,
2024-04-18T10:00:00,Upper Changi Road North,S24,30.6,71.6,1.9,
2024-04-18T10:00:00,West Coast Highway,S116,26.0,97.0,,
2024-04-18T10:00:00,Woodlands Avenue 9,S104,29.4,79.7,3.6,
2024-04-18T11:00:00,Ang Mo Kio Avenue 5,S109,28.8,71.1,3.1,
2024-04-18T11:00:00,Banyan Road,S117,29.8,76.1,1.9,
2024-04-18T11:00:00,Clementi Road,S50,29.4,82.7,1.7,
2024-04-18T11:00:00,East Coast Parkway,S107,29.4,71.2,1.9,
2024-04-18T11:00:00,Kim Chuan Road,S43,27.3,83.3,5.7,
2024-04-18T11:00:00,Nanyang Avenue,S44,30.0,70.1,,
2024-04-18T11:00:00,Old Choa Chu Kang Road,S121,30.8,70.3,2.5,
2024-04-18T11:00:00,Scotts Road,S111,28.0,73.8,1.5,
2024-04-18T11:00:00,Sentosa,S60,28.5,73.9,,
2024-04-18T11:00:00,Tuas South Avenue 3,S115,29.8,75.2,2.7,
2024-04-18T11:00:00,Upper Changi Road North,S24,26.1,88.8,,
2024-04-18T11:00:00,West Coast Highway,S116,29.0,70.8,4.6,
2024-04-18T11:00:00,Woodlands Avenue 9,S104,30.3,71.7,4.3,
2024-04-18T12:00:00,Ang Mo Kio Avenue 5,S109,30.1,64.6,2.9,
2024-04-18T12:00:00,Banyan Road,S117,30.0,76.3,5.0,
2024-04-18T12:00:00,Clementi Road,S50,31.3,71.6,3.4,
2024-04-18T12:00:00,East Coast Parkway,S107,28.9,74.7,2.5,
2024-04-18T12:00:00,Kim Chuan Road,S43,29.4,70.0,3.6,
2024-04-18T12:00:00,Nanyang Avenue,S44,32.4,61.9,,
2024-04-18T12:00:00,Old Choa Chu Kang Road,S121,31.4,65.2,3.4,
2024-04-18T12:00:00,Scotts Road,S111,30.0,69.1,2.4,
2024-04-18T12:00:00,Sentosa,S60,30.0,72.4,,
2024-04-18T12:00:00,Tuas South Avenue 3,S115,30.1,75.1,3.6,
2024-04-18T12:00:00,Upper Changi Road North,S24,29.1,76.3,,
2024-04-18T12:00:00,West Coast Highway,S116,30.5,72.2,3.7,
2024-04-18T12:00:00,Woodlands Avenue 9,S104,32.1,62.0,3.1,
2024-04-18T13:00:00,Ang Mo Kio Avenue 5,S109,30.7,63.7,3.5,
2024-04-18T13:00:00,Banyan Road,S117,30.7,72.9,5.6,
2024-04-18T13:00:00,Clementi Road,S50,32.3,66.8,2.9,
2024-04-18T13:00:00,East Coast Parkway,S107,29.1,73.6,4.1,
2024-04-18T13:00:00,Kim Chuan Road,S43,30.6,69.5,3.6,
2024-04-18T13:00:00,Nanyang Avenue,S44,32.0,65.5,,
2024-04-18T13:00:00,Old Choa Chu Kang Road,S121,32.2,61.4,3.8,
2024-04-18T13:00:00,Scotts Road,S111,31.5,64.7,1.5,
2024-04-18T13:00:00,Sentosa,S60,31.4,68.0,,
2024-04-18T13:00:00,Tuas South Avenue 3,S115,30.8,71.7,6.1,
2024-04-18T13:00:00,Upper Changi Road North,S24,31.2,63.9,3.9,
2024-04-18T13:00:00,West Coast Highway,S116,30.1,75.1,6.9,
2024-04-18T13:00:00,Woodlands Avenue 9,S104,31.1,66.0,7.0,
2024-04-18T14:00:00,Ang Mo Kio Avenue 5,S109,31.3,62.9,3.6,
2024-04-18T14:00:00,Banyan Road,S117,30.5,72.2,5.2,
2024-04-18T14:00:00,Clementi Road,S50,31.7,66.0,3.9,
2024-04-18T14:00:00,East Coast Parkway,S107,29.7,75.3,1.6,
2024-04-18T14:00:00,Kim Chuan Road,S43,30.9,68.1,3.4,
2024-04-18T14:00:00,Nanyang Avenue,S44,31.9,62.9,,
2024-04-18T14:00:00,Old Choa Chu Kang Road,S121,33.0,60.9,3.1,
2024-04-18T14:00:00,Scotts Road,S111,31.0,65.6,5.2,
2024-04-18T14:00:00,Sentosa,S60,30.7,71.4,,
2024-04-18T14:00:00,Tuas South Avenue 3,S115,32.5,65.3,4.7,
2024-04-18T14:00:00,Upper Changi Road North,S24,31.7,65.1,4.0,
2024-04-18T14:00:00,West Coast Highway,S116,30.5,75.9,5.7,
2024-04-18T14:00:00,Woodlands Avenue 9,S104,32.0,62.9,4.7,
2024-04-18T15:00:00,Ang Mo Kio Avenue 5,S109,32.8,56.0,4.1,
2024-04-18T15:00:00,Banyan Road,S117,30.9,66.7,4.5,
2024-04-18T15:00:00,Clementi Road,S50,33.1,58.1,3.5,
2024-04-18T15:00:00,East Coast Parkway,S107,29.7,74.1,4.1,
2024-04-18T15:00:00,Kim Chuan Road,S43,32.9,58.4,3.7,
2024-04-18T15:00:00,Nanyang Avenue,S44,32.4,54.8,,
2024-04-18T15:00:00,Old Choa Chu Kang Road,S121,33.3,55.8,3.0,
2024-04-18T15:00:00,Scotts Road,S111,30.9,63.7,4.7,
2024-04-18T15:00:00,Sentosa,S60,31.1,66.9,,
2024-04-18T15:00:00,Tuas South Avenue 3,S115,32.9,58.7,4.0,
2024-04-18T15:00:00,Upper Changi Road North,S24,31.6,63.5,5.5,
2024-04-18T15:00:00,West Coast Highway,S116,30.0,76.5,6.1,
2024-04-18T15:00:00,Woodlands Avenue 9,S104,33.0,57.6,3.2,
2024-04-18T16:00:00,Ang Mo Kio Avenue 5,S109,33.3,53.3,1.6,0.0
2024-04-18T16:00:00,Banyan Road,S117,31.9,60.1,3.6,0.0
2024-04-18T16:00:00,Clementi Road,S50,32.0,58.5,4.1,0.0
2024-04-18T16:00:00,East Coast Parkway,S107,30.2,71.3,3.5,0.0
2024-04-18T16:00:00,Kim Chuan Road,S43,32.7,54.7,4.2,0.0
2024-04-18T16:00:00,Nanyang Avenue,S44,32.3,55.6,,0.0
2024-04-18T16:00:00,Old Choa Chu Kang Road,S121,33.2,53.5,3.3,0.0
2024-04-18T16:00:00,Scotts Road,S111,31.4,57.7,4.2,0.0
2024-04-18T16:00:00,Sentosa,S60,31.9,55.5,,0.0
2024-04-18T16:00:00,Tuas South Avenue 3,S115,32.4,55.3,5.3,0.0
2024-04-18T16:00:00,Upper Changi Road North,S24,31.4,64.6,7.4,0.0
2024-04-18T16:00:00,West Coast Highway,S116,31.4,65.3,6.4,0.0
2024-04-18T16:00:00,Woodlands Avenue 9,S104,31.0,70.3,7.6,0.0
2024-04-18T17:00:00,Ang Mo Kio Avenue 5,S109,32.0,53.3,3.4,0.0
2024-04-18T17:00:00,Banyan Road,S117,31.9,61.8,4.5,0.0
2024-04-18T17:00:00,Clementi Road,S50,33.0,56.1,3.0,0.0
2024-04-18T17:00:00,East Coast Parkway,S107,30.2,70.6,5.1,0.0
2024-04-18T17:00:00,Kim Chuan Road,S43,32.0,57.0,4.9,0.0
2024-04-18T17:00:00,Nanyang Avenue,S44,33.2,52.5,,0.0
2024-04-18T17:00:00,Old Choa Chu Kang Road,S121,33.2,52.7,4.1,0.0
2024-04-18T17:00:00,Scotts Road,S111,32.5,54.5,2.6,0.0
2024-04-18T17:00:00,Sentosa,S60,32.0,56.5,,0.0
2024-04-18T17:00:00,Tuas South Avenue 3,S115,32.9,60.7,4.3,0.0
2024-04-18T17:00:00,Upper Changi Road North,S24,31.3,62.4,,0.0
2024-04-18T17:00:00,West Coast Highway,S116,31.4,62.5,6.9,0.0
2024-04-18T17:00:00,Woodlands Avenue 9,S104,31.4,66.1,2.9,0.0
2024-04-18T18:00:00,Ang Mo Kio Avenue 5,S109,31.7,53.6,4.0,0.0
2024-04-18T18:00:00,Banyan Road,S117,31.5,64.5,5.3,0.0
2024-04-18T18:00:00,Clementi Road,S50,31.6,55.9,4.8,0.0
2024-04-18T18:00:00,East Coast Parkway,S107,30.5,68.5,4.9,0.0
2024-04-18T18:00:00,Kim Chuan Road,S43,31.5,58.5,3.6,0.0
2024-04-18T18:00:00,Nanyang Avenue,S44,32.6,54.3,,0.0
2024-04-18T18:00:00,Old Choa Chu Kang Road,S121,32.6,53.8,2.9,0.0
2024-04-18T18:00:00,Scotts Road,S111,31.3,55.8,6.3,0.0
2024-04-18T18:00:00,Sentosa,S60,31.6,60.8,,0.0
2024-04-18T18:00:00,Tuas South Avenue 3,S115,31.7,59.2,2.8,0.0
2024-04-18T18:00:00,Upper Changi Road North,S24,30.9,61.8,,0.0
2024-04-18T18:00:00,West Coast Highway,S116,31.4,61.2,6.2,0.0
2024-04-18T18:00:00,Woodlands Avenue 9,S104,31.6,61.5,4.1,0.0
2024-04-18T19:00:00,Ang Mo Kio Avenue 5,S109,31.2,58.3,3.7,0.0
2024-04-18T19:00:00,Banyan Road,S117,31.1,68.7,3.2,0.0
2024-04-18T19:00:00,Clementi Road,S50,30.8,69.0,4.1,0.0
2024-04-18T19:00:00,East Coast Parkway,S107,30.6,69.9,5.2,0.0
2024-04-18T19:00:00,Kim Chuan Road,S43,31.0,62.1,3.4,0.0
2024-04-18T19:00:00,Nanyang Avenue,S44,31.7,58.5,,0.0
2024-04-18T19:00:00,Old Choa Chu Kang Road,S121,31.6,59.4,2.2,0.0
2024-04-18T19:00:00,Scotts Road,S111,30.4,64.2,6.3,0.0
2024-04-18T19:00:00,Sentosa,S60,30.2,68.6,,0.0
2024-04-18T19:00:00,Tuas South Avenue 3,S115,31.2,62.1,2.4,0.0
2024-04-18T19:00:00,Upper Changi Road North,S24,30.2,68.3,,0.0
2024-04-18T19:00:00,West Coast Highway,S116,31.4,64.8,6.0,0.0
2024-04-18T19:00:00,Woodlands Avenue 9,S104,31.4,59.2,4.0,0.0
2024-04-18T20:00:00,Ang Mo Kio Avenue 5,S109,30.3,65.7,3.1,0.0
2024-04-18T20:00:00,Banyan Road,S117,30.1,76.0,2.4,0.0
2024-04-18T20:00:00,Clementi Road,S50,30.5,69.8,1.5,0.0
2024-04-18T20:00:00,East Coast Parkway,S107,29.9,75.9,3.5,0.0
2024-04-18T20:00:00,Kim Chuan Road,S43,30.5,66.1,5.3,0.0
2024-04-18T20:00:00,Nanyang Avenue,S44,30.8,67.9,,0.0
2024-04-18T20:00:00,Old Choa Chu Kang Road,S121,30.7,67.8,3.7,0.0
2024-04-18T20:00:00,Scotts Road,S111,29.8,65.8,5.0,0.0
2024-04-18T20:00:00,Sentosa,S60,30.0,68.1,,0.0
2024-04-18T20:00:00,Tuas South Avenue 3,S115,30.4,70.7,2.5,0.0
2024-04-18T20:00:00,Upper Changi Road North,S24,29.0,80.0,,0.0
2024-04-18T20:00:00,West Coast Highway,S116,30.8,68.3,4.6,0.0
2024-04-18T20:00:00,Woodlands Avenue 9,S104,29.4,80.6,6.9,0.0
2024-04-18T21:00:00,Ang Mo Kio Avenue 5,S109,29.0,77.1,1.8,0.0
2024-04-18T21:00:00,Banyan Road,S117,30.0,72.0,4.0,0.0
2024-04-18T21:00:00,Clementi Road,S50,29.9,78.3,1.8,0.0
2024-04-18T21:00:00,East Coast Parkway,S107,29.3,80.2,2.3,0.0
2024-04-18T21:00:00,Kim Chuan Road,S43,29.3,79.3,5.9,0.0
2024-04-18T21:00:00,Nanyang Avenue,S44,30.4,68.8,,0.0
2024-04-18T21:00:00,Old Choa Chu Kang Road,S121,29.6,78.5,2.2,0.0
2024-04-18T21:00:00,Scotts Road,S111,29.6,73.5,5.0,0.0
2024-04-18T21:00:00,Sentosa,S60,29.7,76.1,,0.0
2024-04-18T21:00:00,Tuas South Avenue 3,S115,30.3,71.3,2.9,0.0
2024-04-18T21:00:00,Upper Changi Road North,S24,28.8,81.2,,0.0
2024-04-18T21:00:00,West Coast Highway,S116,30.5,70.8,5.0,0.0
2024-04-18T21:00:00,Woodlands Avenue 9,S104,29.1,80.2,4.9,0.0
2024-04-18T22:00:00,Ang Mo Kio Avenue 5,S109,28.8,77.3,2.3,0.0
2024-04-18T22:00:00,Banyan Road,S117,29.9,75.2,5.6,0.0
2024-04-18T22:00:00,Clementi Road,S50,29.0,93.8,2.0,0.0
2024-04-18T22:00:00,East Coast Parkway,S107,29.3,79.8,2.5,0.0
2024-04-18T22:00:00,Kim Chuan Road,S43,29.1,79.4,5.5,0.0
2024-04-18T22:00:00,Nanyang Avenue,S44,29.4,78.4,,0.0
2024-04-18T22:00:00,Old Choa Chu Kang Road,S121,29.2,82.7,1.4,0.0
2024-04-18T22:00:00,Scotts Road,S111,29.3,75.2,4.7,0.0
2024-04-18T22:00:00,Sentosa,S60,29.5,71.5,,0.0
2024-04-18T22:00:00,Tuas South Avenue 3,S115,30.1,71.8,1.5,0.0
2024-04-18T22:00:00,Upper Changi Road North,S24,28.4,82.7,,0.0
2024-04-18T22:00:00,West Coast Highway,S116,30.3,76.4,5.9,0.0
2024-04-18T22:00:00,Woodlands Avenue 9,S104,29.0,80.8,3.3,0.0
2024-04-18T23:00:00,Ang Mo Kio Avenue 5,S109,29.0,76.2,1.7,0.0
2024-04-18T23:00:00,Banyan Road,S117,29.5,73.9,3.9,0.0
2024-04-18T23:00:00,Clementi Road,S50,28.9,93.7,1.6,0.0
2024-04-18T23:00:00,East Coast Parkway,S107,29.3,81.3,1.7,0.0
2024-04-18T23:00:00,Kim Chuan Road,S43,29.2,78.5,4.7,0.0
2024-04-18T23:00:00,Nanyang Avenue,S44,28.8,82.6,,0.0
2024-04-18T23:00:00,Old Choa Chu Kang Road,S121,28.8,84.2,1.6,0.0
2024-04-18T23:00:00,Scotts Road,S111,29.2,77.3,3.4,0.0
2024-04-18T23:00:00,Sentosa,S60,29.2,74.2,,0.0
2024-04-18T23:00:00,Tuas South Avenue 3,S115,30.1,70.7,1.4,0.0
2024-04-18T23:00:00,Upper Changi Road North,S24,28.7,80.5,,0.0
2024-04-18T23:00:00,West Coast Highway,S116,30.5,64.7,6.3,0.0
2024-04-18T23:00:00,Woodlands Avenue 9,S104,28.8,81.3,3.4,0.0
2024-04-19T00:00:00,Ang Mo Kio Avenue 5,S109,28.7,77.7,1.2,
2024-04-19T00:00:00,Banyan Road,S117,29.4,71.6,3.0,
2024-04-19T00:00:00,Clementi Road,S50,28.7,95.3,0.5,
2024-04-19T00:00:00,East Coast Parkway,S107,29.6,75.0,2.0,
2024-04-19T00:00:00,Kim Chuan Road,S43,29.2,78.6,4.3,
2024-04-19T00:00:00,Nanyang Avenue,S44,28.7,82.7,,
2024-04-19T00:00:00,Old Choa Chu Kang Road,S121,28.5,85.8,1.4,
2024-04-19T00:00:00,Scotts Road,S111,28.9,76.4,3.2,
2024-04-19T00:00:00,Sentosa,S60,29.1,73.7,,
2024-04-19T00:00:00,Tuas South Avenue 3,S115,29.4,77.7,0.7,
2024-04-19T00:00:00,Upper Changi Road North,S24,28.3,82.8,,
2024-04-19T00:00:00,West Coast Highway,S116,30.1,71.2,5.6,
2024-04-19T00:00:00,Woodlands Avenue 9,S104,28.5,83.5,2.0,
2024-04-19T01:00:00,Ang Mo Kio Avenue 5,S109,28.4,79.8,1.4,
2024-04-19T01:00:00,Banyan Road,S117,29.3,71.6,3.1,
2024-04-19T01:00:00,Clementi Road,S50,28.4,97.8,0.8,
2024-04-19T01:00:00,East Coast Parkway,S107,29.2,79.9,0.6,
2024-04-19T01:00:00,Kim Chuan Road,S43,28.9,79.7,4.0,
2024-04-19T01:00:00,Nanyang Avenue,S44,28.3,84.0,,
2024-04-19T01:00:00,Old Choa Chu Kang Road,S121,28.2,85.9,1.1,
2024-04-19T01:00:00,Scotts Road,S111,28.9,72.4,3.0,
2024-04-19T01:00:00,Sentosa,S60,28.7,75.3,,
2024-04-19T01:00:00,Tuas South Avenue 3,S115,29.2,79.3,1.0,
2024-04-19T01:00:00,Upper Changi Road North,S24,27.8,85.9,,
2024-04-19T01:00:00,West Coast Highway,S116,29.9,72.8,4.8,
2024-04-19T01:00:00,Woodlands Avenue 9,S104,28.3,85.5,2.5,
2024-04-19T02:00:00,Ang Mo Kio Avenue 5,S109,28.0,83.1,1.9,
2024-04-19T02:00:00,Banyan Road,S117,29.3,71.6,1.5,
2024-04-19T02:00:00,Clementi Road,S50,28.2,97.3,1.4,
2024-04-19T02:00:00,East Coast Parkway,S107,28.3,84.6,1.7,
2024-04-19T02:00:00,Kim Chuan Road,S43,28.6,81.1,4.7,
2024-04-19T02:00:00,Nanyang Avenue,S44,27.8,86.2,,
2024-04-19T02:00:00,Old Choa Chu Kang Road,S121,27.6,89.1,2.1,
2024-04-19T02:00:00,Scotts Road,S111,28.1,79.6,0.8,
2024-04-19T02:00:00,Sentosa,S60,28.4,78.0,,
2024-04-19T02:00:00,Tuas South Avenue 3,S115,28.7,81.2,0.8,
2024-04-19T02:00:00,Upper Changi Road North,S24,27.7,87.5,,
2024-04-19T02:00:00,West Coast Highway,S116,29.6,72.9,3.2,
2024-04-19T02:00:00,Woodlands Avenue 9,S104,27.8,90.1,3.5,
2024-04-19T03:00:00,Ang Mo Kio Avenue 5,S109,28.0,83.2,0.6,
2024-04-19T03:00:00,Banyan Road,S117,28.6,79.5,2.1,
2024-04-19T03:00:00,Clementi Road,S50,28.0,98.8,0.4,
2024-04-19T03:00:00,East Coast Parkway,S107,28.3,84.8,1.4,
2024-04-19T03:00:00,Kim Chuan Road,S43,28.4,81.9,2.3,
2024-04-19T03:00:00,Nanyang Avenue,S44,27.7,86.8,,
2024-04-19T03:00:00,Old Choa Chu Kang Road,S121,27.6,89.1,0.7,
2024-04-19T03:00:00,Scotts Road,S111,27.7,84.8,1.1,
2024-04-19T03:00:00,Sentosa,S60,28.2,77.8,,
2024-04-19T03:00:00,Tuas South Avenue 3,S115,28.7,81.9,1.5,
2024-04-19T03:00:00,Upper Changi Road North,S24,27.4,88.2,,
2024-04-19T03:00:00,West Coast Highway,S116,28.7,83.8,5.5,
2024-04-19T03:00:00,Woodlands Avenue 9,S104,27.6,91.0,1.8,
2024-04-19T04:00:00,Ang Mo Kio Avenue 5,S109,27.9,82.2,1.1,
2024-04-19T04:00:00,Banyan Road,S117,28.4,81.7,0.7,
2024-04-19T04:00:00,Clementi Road,S50,27.6,99.4,0.6,
2024-04-19T04:00:00,East Coast Parkway,S107,28.0,86.2,2.2,
2024-04-19T04:00:00,Kim Chuan Road,S43,28.3,82.3,4.5,
2024-04-19T04:00:00,Nanyang Avenue,S44,27.0,90.3,,
2024-04-19T04:00:00,Old Choa Chu Kang Road,S121,27.4,89.9,1.0,
2024-04-19T04:00:00,Scotts Road,S111,27.5,85.7,0.7,
2024-04-19T04:00:00,Sentosa,S60,27.8,81.6,,
2024-04-19T04:00:00,Tuas South Avenue 3,S115,28.1,81.7,1.1,
2024-04-19T04:00:00,Upper Changi Road North,S24,27.3,89.1,,
2024-04-19T04:00:00,West Coast Highway,S116,28.6,84.5,4.5,
2024-04-19T04:00:00,Woodlands Avenue 9,S104,27.7,90.8,1.6,
2024-04-19T05:00:00,Ang Mo Kio Avenue 5,S109,27.5,84.6,1.5,
2024-04-19T05:00:00,Banyan Road,S117,27.8,87.4,1.0,
2024-04-19T05:00:00,Clementi Road,S50,27.6,99.4,0.7,
2024-04-19T05:00:00,East Coast Parkway,S107,28.5,85.4,0.9,
2024-04-19T05:00:00,Kim Chuan Road,S43,28.4,81.9,3.8,
2024-04-19T05:00:00,Nanyang Avenue,S44,27.1,88.2,,
2024-04-19T05:00:00,Old Choa Chu Kang Road,S121,26.8,93.5,1.9,
2024-04-19T05:00:00,Scotts Road,S111,27.5,85.0,1.1,
2024-04-19T05:00:00,Sentosa,S60,28.1,78.5,,
2024-04-19T05:00:00,Tuas South Avenue 3,S115,28.6,73.1,2.9,
2024-04-19T05:00:00,Upper Changi Road North,S24,27.3,90.7,,
2024-04-19T05:00:00,West Coast Highway,S116,28.3,85.3,5.9,
2024-04-19T05:00:00,Woodlands Avenue 9,S104,27.3,92.1,2.0,
2024-04-19T06:00:00,Ang Mo Kio Avenue 5,S109,27.2,87.1,0.8,
2024-04-19T06:00:00,Banyan Road,S117,27.4,88.2,2.7,
2024-04-19T06:00:00,Clementi Road,S50,25.9,99.5,3.3,
2024-04-19T06:00:00,East Coast Parkway,S107,28.4,85.6,1.6,
2024-04-19T06:00:00,Kim Chuan Road,S43,28.1,84.2,4.4,
2024-04-19T06:00:00,Nanyang Avenue,S44,27.5,86.7,,
2024-04-19T06:00:00,Old Choa Chu Kang Road,S121,26.7,93.0,2.1,
2024-04-19T06:00:00,Scotts Road,S111,25.2,95.1,2.3,
2024-04-19T06:00:00,Sentosa,S60,27.0,85.8,,
2024-04-19T06:00:00,Tuas South Avenue 3,S115,27.9,79.9,0.6,
2024-04-19T06:00:00,Upper Changi Road North,S24,27.0,91.8,,
