timestamp,station_name,station_id,air_temperature,relative_humidity,wind_speed,rainfall
2024-01-16T18:00:00,Woodlands Avenue 9,S104,27.8,77.6,9.3,0.0
2024-01-16T19:00:00,Ang Mo Kio Avenue 5,S109,27.1,77.2,4.7,0.0
2024-01-16T19:00:00,Banyan Road,S117,28.4,73.2,3.4,0.0
2024-01-16T19:00:00,Clementi Road,S50,27.4,78.1,4.3,0.0
2024-01-16T19:00:00,East Coast Parkway,S107,27.8,78.5,6.1,0.0
2024-01-16T19:00:00,Kim Chuan Road,S43,27.8,75.8,9.39999,0.0
2024-01-16T19:00:00,Nanyang Avenue,S44,27.7,77.6,,0.0
2024-01-16T19:00:00,Old Choa Chu Kang Road,S121,27.7,76.4,6.5,0.0
2024-01-16T19:00:00,Scotts Road,S111,27.0,78.7,5.1,0.0
2024-01-16T19:00:00,Sentosa,S60,28.0,73.9,4.0,0.0
2024-01-16T19:00:00,Tuas South Avenue 3,S115,27.5,77.2,4.4,0.0
2024-01-16T19:00:00,Upper Changi Road North,S24,27.3,79.6,,0.0
2024-01-16T19:00:00,West Coast Highway,S116,28.0,78.2,8.39999,0.0
2024-01-16T19:00:00,Woodlands Avenue 9,S104,27.4,77.7,6.9,0.0
2024-01-16T20:00:00,Ang Mo Kio Avenue 5,S109,26.8,79.9,4.6,0.0
2024-01-16T20:00:00,Banyan Road,S117,28.0,74.9,3.7,0.0
2024-01-16T20:00:00,Clementi Road,S50,26.9,80.7,3.8,0.0
2024-01-16T20:00:00,East Coast Parkway,S107,27.5,81.4,6.9,0.0
2024-01-16T20:00:00,Kim Chuan Road,S43,27.6,77.5,7.6,0.0
2024-01-16T20:00:00,Nanyang Avenue,S44,27.3,78.8,,0.0
2024-01-16T20:00:00,Old Choa Chu Kang Road,S121,27.2,80.4,3.6,0.0
2024-01-16T20:00:00,Scotts Road,S111,26.8,79.6,4.0,0.0
2024-01-16T20:00:00,Sentosa,S60,27.6,76.0,2.6,0.0
2024-01-16T20:00:00,Tuas South Avenue 3,S115,27.4,77.1,2.8,0.0
2024-01-16T20:00:00,Upper Changi Road North,S24,26.9,82.2,,0.0
2024-01-16T20:00:00,West Coast Highway,S116,27.6,79.4,8.2,0.0
2024-01-16T20:00:00,Woodlands Avenue 9,S104,26.9,81.3,6.8,0.0
2024-01-16T21:00:00,Ang Mo Kio Avenue 5,S109,26.7,81.4,4.6,0.0
2024-01-16T21:00:00,Banyan Road,S117,27.7,78.9,2.5,0.0
2024-01-16T21:00:00,Clementi Road,S50,26.8,82.2,2.3,0.0
2024-01-16T21:00:00,East Coast Parkway,S107,27.3,82.9,5.5,0.0
2024-01-16T21:00:00,Kim Chuan Road,S43,27.4,79.3,7.4,0.0
2024-01-16T21:00:00,Nanyang Avenue,S44,27.0,81.8,,0.0
2024-01-16T21:00:00,Old Choa Chu Kang Road,S121,26.9,82.7,4.1,0.0
2024-01-16T21:00:00,Scotts Road,S111,26.4,82.6,4.2,0.0
2024-01-16T21:00:00,Sentosa,S60,27.3,78.0,3.0,0.0
2024-01-16T21:00:00,Tuas South Avenue 3,S115,27.3,79.9,2.2,0.0
2024-01-16T21:00:00,Upper Changi Road North,S24,26.8,83.7,,0.0
2024-01-16T21:00:00,West Coast Highway,S116,27.5,81.0,7.1,0.0
2024-01-16T21:00:00,Woodlands Avenue 9,S104,26.7,82.7,7.0,0.0
2024-01-16T22:00:00,Ang Mo Kio Avenue 5,S109,26.5,82.7,3.3,0.0
2024-01-16T22:00:00,Banyan Road,S117,27.5,79.5,3.6,0.0
2024-01-16T22:00:00,Clementi Road,S50,26.4,85.0,2.7,0.0
2024-01-16T22:00:00,East Coast Parkway,S107,27.0,84.7,3.9,0.0
2024-01-16T22:00:00,Kim Chuan Road,S43,26.9,83.5,5.6,0.0
2024-01-16T22:00:00,Nanyang Avenue,S44,26.7,83.7,,0.0
2024-01-16T22:00:00,Old Choa Chu Kang Road,S121,26.6,83.9,2.0,0.0
2024-01-16T22:00:00,Scotts Road,S111,26.2,84.6,2.9,0.0
2024-01-16T22:00:00,Sentosa,S60,27.3,78.5,2.6,0.0
2024-01-16T22:00:00,Tuas South Avenue 3,S115,27.2,79.8,2.5,0.0
2024-01-16T22:00:00,Upper Changi Road North,S24,26.5,86.2,2.7,0.0
2024-01-16T22:00:00,West Coast Highway,S116,27.4,81.6,7.4,0.0
2024-01-16T22:00:00,Woodlands Avenue 9,S104,26.6,83.6,6.9,0.0
2024-01-16T23:00:00,Ang Mo Kio Avenue 5,S109,25.5,92.1,3.1,0.0
2024-01-16T23:00:00,Banyan Road,S117,27.5,80.7,2.3,0.0
2024-01-16T23:00:00,Clementi Road,S50,25.7,91.1,2.5,0.2
2024-01-16T23:00:00,East Coast Parkway,S107,27.0,86.4,4.4,0.0
2024-01-16T23:00:00,Kim Chuan Road,S43,27.1,83.5,6.2,0.0
2024-01-16T23:00:00,Nanyang Avenue,S44,26.5,85.3,,0.0
2024-01-16T23:00:00,Old Choa Chu Kang Road,S121,26.4,87.7,1.9,0.2
2024-01-16T23:00:00,Scotts Road,S111,26.0,87.4,3.7,0.0
2024-01-16T23:00:00,Sentosa,S60,26.9,82.4,2.7,0.0
2024-01-16T23:00:00,Tuas South Avenue 3,S115,27.1,81.4,2.0,0.0
2024-01-16T23:00:00,Upper Changi Road North,S24,26.4,88.1,,0.0
2024-01-16T23:00:00,West Coast Highway,S116,26.5,90.0,6.9,0.0
2024-01-16T23:00:00,Woodlands Avenue 9,S104,26.1,88.4,8.8,0.0
2024-01-17T00:00:00,Ang Mo Kio Avenue 5,S109,25.9,89.8,2.8,
2024-01-17T00:00:00,Banyan Road,S117,26.4,88.8,2.8,
2024-01-17T00:00:00,Clementi Road,S50,25.9,91.1,3.1,
2024-01-17T00:00:00,East Coast Parkway,S107,26.9,88.4,3.3,
2024-01-17T00:00:00,Kim Chuan Road,S43,27.1,84.6,5.7,
2024-01-17T00:00:00,Nanyang Avenue,S44,26.2,87.6,,
2024-01-17T00:00:00,Old Choa Chu Kang Road,S121,25.8,92.2,2.0,
2024-01-17T00:00:00,Scotts Road,S111,25.8,91.0,2.6,
2024-01-17T00:00:00,Sentosa,S60,26.7,85.1,2.1,
2024-01-17T00:00:00,Tuas South Avenue 3,S115,26.8,82.3,2.7,
2024-01-17T00:00:00,Upper Changi Road North,S24,26.2,90.3,,
2024-01-17T00:00:00,West Coast Highway,S116,26.8,90.2,7.1,
2024-01-17T00:00:00,Woodlands Avenue 9,S104,25.9,89.3,5.6,
2024-01-17T01:00:00,Ang Mo Kio Avenue 5,S109,25.9,89.4,3.5,
2024-01-17T01:00:00,Banyan Road,S117,26.6,87.9,1.4,
2024-01-17T01:00:00,Clementi Road,S50,25.8,91.7,2.6,
2024-01-17T01:00:00,East Coast Parkway,S107,26.8,89.1,4.8,
2024-01-17T01:00:00,Kim Chuan Road,S43,27.0,83.1,7.9,
2024-01-17T01:00:00,Nanyang Avenue,S44,26.1,88.8,,
2024-01-17T01:00:00,Old Choa Chu Kang Road,S121,25.7,93.1,2.5,
2024-01-17T01:00:00,Scotts Road,S111,26.0,88.7,5.0,
2024-01-17T01:00:00,Sentosa,S60,26.9,83.4,2.9,
2024-01-17T01:00:00,Tuas South Avenue 3,S115,26.6,85.1,1.6,
2024-01-17T01:00:00,Upper Changi Road North,S24,26.1,91.0,,
2024-01-17T01:00:00,West Coast Highway,S116,26.7,90.6,6.2,
2024-01-17T01:00:00,Woodlands Avenue 9,S104,25.6,91.8,8.60001,
2024-01-17T02:00:00,Ang Mo Kio Avenue 5,S109,26.0,89.8,3.0,
2024-01-17T02:00:00,Banyan Road,S117,26.7,86.7,2.9,
2024-01-17T02:00:00,Clementi Road,S50,25.9,91.3,3.1,
2024-01-17T02:00:00,East Coast Parkway,S107,26.7,89.6,4.2,
2024-01-17T02:00:00,Kim Chuan Road,S43,26.6,85.8,7.2,
2024-01-17T02:00:00,Nanyang Avenue,S44,26.2,89.5,,
2024-01-17T02:00:00,Old Choa Chu Kang Road,S121,26.1,90.7,5.4,
2024-01-17T02:00:00,Scotts Road,S111,26.0,88.9,3.4,
2024-01-17T02:00:00,Sentosa,S60,26.9,82.6,2.2,
2024-01-17T02:00:00,Tuas South Avenue 3,S115,26.5,84.7,1.6,
2024-01-17T02:00:00,Upper Changi Road North,S24,26.3,89.1,,
2024-01-17T02:00:00,West Coast Highway,S116,26.6,91.3,5.9,
2024-01-17T02:00:00,Woodlands Avenue 9,S104,26.0,90.2,6.1,
2024-01-17T03:00:00,Ang Mo Kio Avenue 5,S109,25.0,91.5,8.60001,
2024-01-17T03:00:00,Banyan Road,S117,26.9,86.6,2.6,
2024-01-17T03:00:00,Clementi Road,S50,25.2,93.0,5.6,
2024-01-17T03:00:00,East Coast Parkway,S107,26.7,86.8,6.3,
2024-01-17T03:00:00,Kim Chuan Road,S43,25.7,91.1,9.89999,
2024-01-17T03:00:00,Nanyang Avenue,S44,26.4,88.5,,
2024-01-17T03:00:00,Old Choa Chu Kang Road,S121,26.3,90.1,7.1,
2024-01-17T03:00:00,Scotts Road,S111,25.4,90.3,5.7,
2024-01-17T03:00:00,Sentosa,S60,26.3,84.3,3.3,
2024-01-17T03:00:00,Tuas South Avenue 3,S115,26.5,85.3,1.9,
2024-01-17T03:00:00,Upper Changi Road North,S24,26.1,88.6,5.1,
2024-01-17T03:00:00,West Coast Highway,S116,26.2,93.1,6.6,
2024-01-17T03:00:00,Woodlands Avenue 9,S104,25.8,91.3,6.2,
2024-01-17T04:00:00,Ang Mo Kio Avenue 5,S109,24.5,93.5,5.3,
2024-01-17T04:00:00,Banyan Road,S117,25.9,88.6,4.8,
2024-01-17T04:00:00,Clementi Road,S50,24.9,93.8,4.9,
2024-01-17T04:00:00,East Coast Parkway,S107,25.6,90.1,4.8,
2024-01-17T04:00:00,Kim Chuan Road,S43,25.0,92.7,12.9,
2024-01-17T04:00:00,Nanyang Avenue,S44,25.8,89.8,,
2024-01-17T04:00:00,Old Choa Chu Kang Road,S121,25.2,92.6,6.1,
2024-01-17T04:00:00,Scotts Road,S111,24.6,91.9,5.0,
2024-01-17T04:00:00,Sentosa,S60,25.6,86.1,2.8,
2024-01-17T04:00:00,Tuas South Avenue 3,S115,26.8,84.7,2.6,
2024-01-17T04:00:00,Upper Changi Road North,S24,25.3,86.7,,
2024-01-17T04:00:00,West Coast Highway,S116,25.7,92.1,11.4,
2024-01-17T04:00:00,Woodlands Avenue 9,S104,25.0,92.5,6.9,
2024-01-17T05:00:00,Ang Mo Kio Avenue 5,S109,24.7,90.6,3.5,
2024-01-17T05:00:00,Banyan Road,S117,25.7,87.9,3.3,
2024-01-17T05:00:00,Clementi Road,S50,24.6,94.1,1.9,
2024-01-17T05:00:00,East Coast Parkway,S107,26.2,87.9,5.6,
2024-01-17T05:00:00,Kim Chuan Road,S43,25.3,89.2,11.1,
2024-01-17T05:00:00,Nanyang Avenue,S44,25.4,90.8,,
2024-01-17T05:00:00,Old Choa Chu Kang Road,S121,25.2,92.7,3.2,
2024-01-17T05:00:00,Scotts Road,S111,24.8,91.0,2.8,
2024-01-17T05:00:00,Sentosa,S60,25.3,88.2,2.4,
2024-01-17T05:00:00,Tuas South Avenue 3,S115,26.2,84.8,2.9,
2024-01-17T05:00:00,Upper Changi Road North,S24,25.6,87.6,3.9,
2024-01-17T05:00:00,West Coast Highway,S116,25.2,94.7,8.89999,
2024-01-17T05:00:00,Woodlands Avenue 9,S104,25.1,89.2,7.6,
2024-01-17T06:00:00,Ang Mo Kio Avenue 5,S109,24.7,92.0,3.2,
2024-01-17T06:00:00,Banyan Road,S117,25.9,87.9,3.1,
2024-01-17T06:00:00,Clementi Road,S50,24.7,93.2,2.5,
2024-01-17T06:00:00,East Coast Parkway,S107,26.1,88.3,4.2,
2024-01-17T06:00:00,Kim Chuan Road,S43,25.5,88.8,4.6,
2024-01-17T06:00:00,Nanyang Avenue,S44,25.4,90.4,,
2024-01-17T06:00:00,Old Choa Chu Kang Road,S121,25.3,92.8,5.2,
2024-01-17T06:00:00,Scotts Road,S111,25.3,89.9,3.8,
2024-01-17T06:00:00,Sentosa,S60,25.9,86.2,3.0,
2024-01-17T06:00:00,Tuas South Avenue 3,S115,25.9,85.3,1.8,
2024-01-17T06:00:00,Upper Changi Road North,S24,25.7,88.2,,
2024-01-17T06:00:00,West Coast Highway,S116,25.7,92.5,7.8,
2024-01-17T06:00:00,Woodlands Avenue 9,S104,25.3,92.0,4.3,
2024-01-17T07:00:00,Ang Mo Kio Avenue 5,S109,24.8,93.0,2.3,
2024-01-17T07:00:00,Banyan Road,S117,26.3,88.0,3.3,
2024-01-17T07:00:00,Clementi Road,S50,25.1,92.4,3.8,
2024-01-17T07:00:00,East Coast Parkway,S107,26.6,86.6,9.60001,
2024-01-17T07:00:00,Kim Chuan Road,S43,25.4,87.9,5.8,
2024-01-17T07:00:00,Nanyang Avenue,S44,25.6,90.9,,
2024-01-17T07:00:00,Old Choa Chu Kang Road,S121,25.7,91.1,6.5,
2024-01-17T07:00:00,Scotts Road,S111,25.2,90.6,3.3,
2024-01-17T07:00:00,Sentosa,S60,26.1,84.2,1.9,
2024-01-17T07:00:00,Tuas South Avenue 3,S115,25.9,87.0,1.3,
2024-01-17T07:00:00,Upper Changi Road North,S24,26.1,87.6,,
2024-01-17T07:00:00,West Coast Highway,S116,25.8,93.2,6.5,
2024-01-17T07:00:00,Woodlands Avenue 9,S104,25.5,90.4,8.89999,
2024-01-17T08:00:00,Ang Mo Kio Avenue 5,S109,25.7,89.8,3.7,
2024-01-17T08:00:00,Banyan Road,S117,26.6,86.3,2.9,
2024-01-17T08:00:00,Clementi Road,S50,25.5,92.5,3.1,
2024-01-17T08:00:00,East Coast Parkway,S107,26.9,86.4,8.5,
2024-01-17T08:00:00,Kim Chuan Road,S43,26.0,88.5,5.1,
2024-01-17T08:00:00,Nanyang Avenue,S44,25.9,89.4,,
2024-01-17T08:00:00,Old Choa Chu Kang Road,S121,26.1,89.8,5.2,
2024-01-17T08:00:00,Scotts Road,S111,25.7,89.4,3.0,
2024-01-17T08:00:00,Sentosa,S60,26.5,84.6,2.6,
2024-01-17T08:00:00,Tuas South Avenue 3,S115,26.1,86.6,1.0,
2024-01-17T08:00:00,Upper Changi Road North,S24,26.5,85.3,,
2024-01-17T08:00:00,West Coast Highway,S116,26.0,93.5,7.5,
2024-01-17T08:00:00,Woodlands Avenue 9,S104,26.0,88.9,7.5,
2024-01-17T09:00:00,Ang Mo Kio Avenue 5,S109,27.7,79.7,4.5,
2024-01-17T09:00:00,Banyan Road,S117,27.8,81.3,3.3,
2024-01-17T09:00:00,Clementi Road,S50,27.1,83.9,4.3,
2024-01-17T09:00:00,East Coast Parkway,S107,27.5,83.2,7.2,
2024-01-17T09:00:00,Kim Chuan Road,S43,27.3,80.8,8.60001,
2024-01-17T09:00:00,Nanyang Avenue,S44,27.2,83.5,,
2024-01-17T09:00:00,Old Choa Chu Kang Road,S121,27.2,86.5,6.3,
2024-01-17T09:00:00,Scotts Road,S111,27.2,79.7,3.8,
2024-01-17T09:00:00,Sentosa,S60,28.6,73.6,3.3,
2024-01-17T09:00:00,Tuas South Avenue 3,S115,27.2,81.8,1.9,
2024-01-17T09:00:00,Upper Changi Road North,S24,27.5,82.3,,
2024-01-17T09:00:00,West Coast Highway,S116,27.2,88.1,6.3,
2024-01-17T09:00:00,Woodlands Avenue 9,S104,27.0,84.0,9.7,
2024-01-17T10:00:00,Ang Mo Kio Avenue 5,S109,28.3,76.4,7.1,
2024-01-17T10:00:00,Banyan Road,S117,28.5,76.1,5.1,
2024-01-17T10:00:00,Clementi Road,S50,28.2,79.2,3.8,
2024-01-17T10:00:00,East Coast Parkway,S107,28.9,78.5,5.5,
2024-01-17T10:00:00,Kim Chuan Road,S43,28.5,76.9,8.0,
2024-01-17T10:00:00,Nanyang Avenue,S44,28.2,78.5,,
2024-01-17T10:00:00,Old Choa Chu Kang Road,S121,28.4,77.7,7.3,
2024-01-17T10:00:00,Scotts Road,S111,28.2,75.3,6.2,
2024-01-17T10:00:00,Sentosa,S60,29.4,71.0,3.3,
2024-01-17T10:00:00,Tuas South Avenue 3,S115,28.7,75.0,2.3,
2024-01-17T10:00:00,Upper Changi Road North,S24,28.2,79.5,6.0,
2024-01-17T10:00:00,West Coast Highway,S116,27.9,81.1,8.39999,
2024-01-17T10:00:00,Woodlands Avenue 9,S104,27.9,79.4,9.2,
2024-01-17T11:00:00,Ang Mo Kio Avenue 5,S109,27.5,84.1,4.6,
2024-01-17T11:00:00,Banyan Road,S117,28.0,80.2,5.1,
2024-01-17T11:00:00,Clementi Road,S50,26.1,89.8,3.9,
2024-01-17T11:00:00,East Coast Parkway,S107,26.7,87.1,10.4,
2024-01-17T11:00:00,Kim Chuan Road,S43,27.3,83.1,8.2,
2024-01-17T11:00:00,Nanyang Avenue,S44,27.5,84.4,,
2024-01-17T11:00:00,Old Choa Chu Kang Road,S121,28.0,86.4,2.4,
2024-01-17T11:00:00,Scotts Road,S111,27.0,82.8,6.0,
2024-01-17T11:00:00,Sentosa,S60,30.2,67.2,3.3,
2024-01-17T11:00:00,Tuas South Avenue 3,S115,28.3,74.6,3.9,
2024-01-17T11:00:00,Upper Changi Road North,S24,24.8,91.3,,
2024-01-17T11:00:00,West Coast Highway,S116,25.9,92.0,13.1,
2024-01-17T11:00:00,Woodlands Avenue 9,S104,25.6,92.2,12.1,
2024-01-17T12:00:00,Ang Mo Kio Avenue 5,S109,26.1,95.6,1.8,
2024-01-17T12:00:00,Banyan Road,S117,26.4,91.3,8.39999,
2024-01-17T12:00:00,Clementi Road,S50,25.3,97.2,3.3,
2024-01-17T12:00:00,East Coast Parkway,S107,27.4,86.7,5.4,
2024-01-17T12:00:00,Kim Chuan Road,S43,27.4,86.0,7.0,
2024-01-17T12:00:00,Nanyang Avenue,S44,26.0,93.4,,
2024-01-17T12:00:00,Old Choa Chu Kang Road,S121,27.0,96.1,2.6,
2024-01-17T12:00:00,Scotts Road,S111,26.2,90.0,3.4,
2024-01-17T12:00:00,Sentosa,S60,28.5,77.3,2.6,
2024-01-17T12:00:00,Tuas South Avenue 3,S115,27.7,83.8,2.1,
2024-01-17T12:00:00,Upper Changi Road North,S24,27.5,84.5,,
2024-01-17T12:00:00,West Coast Highway,S116,25.1,99.3,12.2,
2024-01-17T12:00:00,Woodlands Avenue 9,S104,27.5,82.0,6.8,
2024-01-17T13:00:00,Ang Mo Kio Avenue 5,S109,27.9,83.9,3.5,
2024-01-17T13:00:00,Banyan Road,S117,27.3,86.5,5.1,
2024-01-17T13:00:00,Clementi Road,S50,27.2,85.2,3.6,
2024-01-17T13:00:00,East Coast Parkway,S107,29.7,73.6,9.7,
2024-01-17T13:00:00,Kim Chuan Road,S43,28.2,81.2,6.4,
2024-01-17T13:00:00,Nanyang Avenue,S44,27.6,86.2,,
2024-01-17T13:00:00,Old Choa Chu Kang Road,S121,27.7,91.0,2.5,
2024-01-17T13:00:00,Scotts Road,S111,26.6,86.2,2.2,
2024-01-17T13:00:00,Sentosa,S60,27.6,82.6,3.3,
2024-01-17T13:00:00,Tuas South Avenue 3,S115,29.8,73.9,1.9,
2024-01-17T13:00:00,Upper Changi Road North,S24,29.5,74.0,8.3,
2024-01-17T13:00:00,West Coast Highway,S116,27.3,87.9,7.1,
2024-01-17T13:00:00,Woodlands Avenue 9,S104,27.9,80.4,7.6,
2024-01-17T14:00:00,Ang Mo Kio Avenue 5,S109,29.7,68.3,7.2,
2024-01-17T14:00:00,Banyan Road,S117,29.5,77.4,2.6,
2024-01-17T14:00:00,Clementi Road,S50,29.2,73.8,3.5,
2024-01-17T14:00:00,East Coast Parkway,S107,30.4,68.0,9.0,
2024-01-17T14:00:00,Kim Chuan Road,S43,30.1,68.0,8.60001,
2024-01-17T14:00:00,Nanyang Avenue,S44,30.2,70.0,,
2024-01-17T14:00:00,Old Choa Chu Kang Road,S121,30.4,70.1,7.3,
2024-01-17T14:00:00,Scotts Road,S111,29.2,71.2,2.9,
2024-01-17T14:00:00,Sentosa,S60,30.0,68.0,3.9,
2024-01-17T14:00:00,Tuas South Avenue 3,S115,30.4,67.3,1.9,
2024-01-17T14:00:00,Upper Changi Road North,S24,30.1,68.5,13.1,
2024-01-17T14:00:00,West Coast Highway,S116,29.7,77.3,6.9,
2024-01-17T14:00:00,Woodlands Avenue 9,S104,30.1,64.6,13.0,
2024-01-17T15:00:00,Ang Mo Kio Avenue 5,S109,30.4,65.6,7.2,
2024-01-17T15:00:00,Banyan Road,S117,30.4,67.3,5.0,
2024-01-17T15:00:00,Clementi Road,S50,30.1,68.7,5.8,
2024-01-17T15:00:00,East Coast Parkway,S107,29.8,71.7,9.7,
2024-01-17T15:00:00,Kim Chuan Road,S43,30.4,65.8,11.4,
2024-01-17T15:00:00,Nanyang Avenue,S44,30.2,67.9,,
2024-01-17T15:00:00,Old Choa Chu Kang Road,S121,29.5,71.3,9.8,
2024-01-17T15:00:00,Scotts Road,S111,29.6,65.7,5.5,
2024-01-17T15:00:00,Sentosa,S60,31.1,61.2,3.8,
2024-01-17T15:00:00,Tuas South Avenue 3,S115,31.7,59.5,3.2,
2024-01-17T15:00:00,Upper Changi Road North,S24,30.5,67.3,9.2,
2024-01-17T15:00:00,West Coast Highway,S116,29.9,72.5,7.8,
2024-01-17T15:00:00,Woodlands Avenue 9,S104,30.3,65.4,7.9,
2024-01-17T16:00:00,Ang Mo Kio Avenue 5,S109,27.6,78.3,8.0,0.0
2024-01-17T16:00:00,Banyan Road,S117,31.1,62.5,4.6,0.0
2024-01-17T16:00:00,Clementi Road,S50,30.4,69.1,5.1,0.0
2024-01-17T16:00:00,East Coast Parkway,S107,29.2,72.7,10.1,0.0
2024-01-17T16:00:00,Kim Chuan Road,S43,28.8,70.7,12.7,0.0
2024-01-17T16:00:00,Nanyang Avenue,S44,30.6,65.6,,0.0
2024-01-17T16:00:00,Old Choa Chu Kang Road,S121,30.8,65.9,8.2,0.0
2024-01-17T16:00:00,Scotts Road,S111,29.2,69.8,5.9,0.0
2024-01-17T16:00:00,Sentosa,S60,32.0,59.1,2.6,0.0
2024-01-17T16:00:00,Tuas South Avenue 3,S115,30.8,64.6,3.6,0.0
2024-01-17T16:00:00,Upper Changi Road North,S24,29.9,66.2,11.0,0.0
2024-01-17T16:00:00,West Coast Highway,S116,30.5,68.5,10.6,0.0
2024-01-17T16:00:00,Woodlands Avenue 9,S104,28.5,74.8,13.9,0.0
2024-01-17T17:00:00,Ang Mo Kio Avenue 5,S109,29.0,68.8,8.5,0.0
2024-01-17T17:00:00,Banyan Road,S117,28.0,76.4,5.0,0.0
2024-01-17T17:00:00,Clementi Road,S50,29.3,70.5,4.9,0.0
2024-01-17T17:00:00,East Coast Parkway,S107,29.4,72.8,8.39999,0.0
2024-01-17T17:00:00,Kim Chuan Road,S43,29.8,67.3,10.4,0.0
2024-01-17T17:00:00,Nanyang Avenue,S44,29.9,70.0,,0.0
2024-01-17T17:00:00,Old Choa Chu Kang Road,S121,29.6,70.4,6.5,0.0
2024-01-17T17:00:00,Scotts Road,S111,28.3,74.6,4.7,0.0
2024-01-17T17:00:00,Sentosa,S60,30.3,63.9,3.1,0.0
2024-01-17T17:00:00,Tuas South Avenue 3,S115,30.0,66.9,2.7,0.0
2024-01-17T17:00:00,Upper Changi Road North,S24,29.5,70.0,10.8,0.0
2024-01-17T17:00:00,West Coast Highway,S116,28.9,75.8,6.6,0.0
2024-01-17T17:00:00,Woodlands Avenue 9,S104,29.1,70.0,9.60001,0.0
2024-01-17T18:00:00,Ang Mo Kio Avenue 5,S109,28.7,70.5,5.8,0.0
2024-01-17T18:00:00,Banyan Road,S117,28.9,71.1,5.8,0.0
2024-01-17T18:00:00,Clementi Road,S50,28.8,70.6,6.3,0.0
2024-01-17T18:00:00,East Coast Parkway,S107,29.2,73.5,6.1,0.0
2024-01-17T18:00:00,Kim Chuan Road,S43,29.0,70.3,10.8,0.0
2024-01-17T18:00:00,Nanyang Avenue,S44,29.1,68.4,,0.0
2024-01-17T18:00:00,Old Choa Chu Kang Road,S121,29.0,69.3,9.39999,0.0
2024-01-17T18:00:00,Scotts Road,S111,28.3,70.9,4.9,0.0
2024-01-17T18:00:00,Sentosa,S60,29.5,66.5,3.7,0.0
2024-01-17T18:00:00,Tuas South Avenue 3,S115,29.4,65.5,3.2,0.0
2024-01-17T18:00:00,Upper Changi Road North,S24,29.1,70.9,11.1,0.0
2024-01-17T18:00:00,West Coast Highway,S116,29.2,72.1,8.0,0.0
2024-01-17T18:00:00,Woodlands Avenue 9,S104,28.7,69.2,10.5,0.0
2024-01-17T19:00:00,Ang Mo Kio Avenue 5,S109,27.8,75.1,6.0,0.0
2024-01-17T19:00:00,Banyan Road,S117,28.6,71.6,4.6,0.0
2024-01-17T19:00:00,Clementi Road,S50,27.9,75.7,4.0,0.0
2024-01-17T19:00:00,East Coast Parkway,S107,28.3,77.1,7.1,0.0
2024-01-17T19:00:00,Kim Chuan Road,S43,28.2,74.2,9.0,0.0
2024-01-17T19:00:00,Nanyang Avenue,S44,28.3,73.5,,0.0
2024-01-17T19:00:00,Old Choa Chu Kang Road,S121,28.3,75.9,6.5,0.0
2024-01-17T19:00:00,Scotts Road,S111,27.7,74.2,6.6,0.0
2024-01-17T19:00:00,Sentosa,S60,28.6,70.0,3.9,0.0
2024-01-17T19:00:00,Tuas South Avenue 3,S115,29.0,67.3,2.2,0.0
2024-01-17T19:00:00,Upper Changi Road North,S24,28.0,76.1,,0.0
2024-01-17T19:00:00,West Coast Highway,S116,28.5,75.6,10.7,0.0
2024-01-17T19:00:00,Woodlands Avenue 9,S104,27.9,75.7,10.0,0.0
2024-01-17T20:00:00,Ang Mo Kio Avenue 5,S109,27.3,78.1,4.1,0.0
2024-01-17T20:00:00,Banyan Road,S117,28.1,75.1,3.2,0.0
2024-01-17T20:00:00,Clementi Road,S50,27.3,79.1,3.3,0.0
2024-01-17T20:00:00,East Coast Parkway,S107,27.9,78.9,6.7,0.0
2024-01-17T20:00:00,Kim Chuan Road,S43,28.0,76.4,8.0,0.0
2024-01-17T20:00:00,Nanyang Avenue,S44,27.9,76.3,,0.0
2024-01-17T20:00:00,Old Choa Chu Kang Road,S121,27.7,79.1,4.1,0.0
2024-01-17T20:00:00,Scotts Road,S111,27.1,78.9,3.8,0.0
2024-01-17T20:00:00,Sentosa,S60,28.0,73.5,3.9,0.0
2024-01-17T20:00:00,Tuas South Avenue 3,S115,28.2,71.5,2.9,0.0
2024-01-17T20:00:00,Upper Changi Road North,S24,27.5,79.6,,0.0
2024-01-17T20:00:00,West Coast Highway,S116,28.0,79.1,6.9,0.0
2024-01-17T20:00:00,Woodlands Avenue 9,S104,27.2,80.5,8.7,0.0
2024-01-17T21:00:00,Ang Mo Kio Avenue 5,S109,27.0,80.8,3.6,0.0
2024-01-17T21:00:00,Banyan Road,S117,28.0,76.5,3.6,0.0
2024-01-17T21:00:00,Clementi Road,S50,27.0,81.9,3.0,0.0
2024-01-17T21:00:00,East Coast Parkway,S107,27.5,79.4,8.0,0.0
2024-01-17T21:00:00,Kim Chuan Road,S43,27.9,78.2,5.2,0.0
2024-01-17T21:00:00,Nanyang Avenue,S44,27.3,79.7,,0.0
2024-01-17T21:00:00,Old Choa Chu Kang Road,S121,27.1,81.2,2.2,0.0
2024-01-17T21:00:00,Scotts Road,S111,26.8,81.7,4.0,0.0
2024-01-17T21:00:00,Sentosa,S60,27.7,76.9,2.5,0.0
2024-01-17T21:00:00,Tuas South Avenue 3,S115,27.9,75.8,2.4,0.0
2024-01-17T21:00:00,Upper Changi Road North,S24,27.1,75.9,,0.0
2024-01-17T21:00:00,West Coast Highway,S116,27.8,81.0,9.10001,0.0
