timestamp,station_name,station_id,air_temperature,relative_humidity,wind_speed,rainfall
2023-01-18T13:00:00,Old Choa Chu Kang Road,S121,30.5,64.5,8.3,
2023-01-18T13:00:00,Pulau Ubin,S106,29.2,66.9,5.3,
2023-01-18T13:00:00,Scotts Road,S111,29.3,65.8,5.9,
2023-01-18T13:00:00,Semakau Landfill,S102,29.5,67.7,11.4,
2023-01-18T13:00:00,Sentosa,S60,30.8,57.8,2.1,
2023-01-18T13:00:00,Tuas South Avenue 3,S115,29.7,65.2,4.3,
2023-01-18T13:00:00,Woodlands Avenue 9,S104,29.7,64.7,8.8,
2023-01-18T13:00:00,Woodlands Road,S100,30.1,63.0,5.6,
2023-01-18T13:00:00,Banyan Road,S117,,,6.3,
2023-01-18T13:00:00,Upper Changi Road North,S24,,,11.1,
2023-01-18T14:00:00,Ang Mo Kio Avenue 5,S109,29.5,62.5,4.9,
2023-01-18T14:00:00,Clementi Road,S50,30.6,58.9,5.6,
2023-01-18T14:00:00,East Coast Parkway,S107,30.3,64.4,11.3,
2023-01-18T14:00:00,Kim Chuan Road,S43,30.0,63.8,11.3,
2023-01-18T14:00:00,Marina Gardens Drive,S108,29.8,72.0,7.0,
2023-01-18T14:00:00,Nanyang Avenue,S44,29.2,64.0,7.1,
2023-01-18T14:00:00,Old Choa Chu Kang Road,S121,30.7,62.5,8.3,
2023-01-18T14:00:00,Pulau Ubin,S106,30.2,64.9,5.5,
2023-01-18T14:00:00,Scotts Road,S111,29.9,63.3,4.9,
2023-01-18T14:00:00,Semakau Landfill,S102,29.7,66.6,11.4,
2023-01-18T14:00:00,Sentosa,S60,29.3,67.1,3.6,
2023-01-18T14:00:00,Tuas South Avenue 3,S115,30.3,63.3,4.5,
2023-01-18T14:00:00,Woodlands Avenue 9,S104,29.6,62.9,11.0,
2023-01-18T14:00:00,Woodlands Road,S100,31.7,57.4,7.8,
2023-01-18T14:00:00,Banyan Road,S117,,,7.2,
2023-01-18T14:00:00,Upper Changi Road North,S24,,,10.2,
2023-01-18T15:00:00,Ang Mo Kio Avenue 5,S109,30.0,58.6,6.4,
2023-01-18T15:00:00,Clementi Road,S50,30.4,59.5,5.7,
2023-01-18T15:00:00,East Coast Parkway,S107,30.4,64.1,11.7,
2023-01-18T15:00:00,Kim Chuan Road,S43,30.0,63.5,12.9,
2023-01-18T15:00:00,Marina Gardens Drive,S108,30.5,64.8,7.6,
2023-01-18T15:00:00,Nanyang Avenue,S44,30.8,61.5,4.5,
2023-01-18T15:00:00,Old Choa Chu Kang Road,S121,31.1,63.4,5.9,
2023-01-18T15:00:00,Pulau Ubin,S106,29.7,66.5,6.8,
2023-01-18T15:00:00,Scotts Road,S111,29.5,62.2,5.2,
2023-01-18T15:00:00,Semakau Landfill,S102,29.7,70.7,7.4,
2023-01-18T15:00:00,Sentosa,S60,30.5,58.1,3.6,
2023-01-18T15:00:00,Tuas South Avenue 3,S115,31.0,59.5,3.7,
2023-01-18T15:00:00,Woodlands Avenue 9,S104,30.3,57.4,9.2,
2023-01-18T15:00:00,Woodlands Road,S100,31.4,57.0,7.1,
2023-01-18T15:00:00,Banyan Road,S117,,,6.4,
2023-01-18T15:00:00,Upper Changi Road North,S24,,,11.3,
2023-01-18T16:00:00,Ang Mo Kio Avenue 5,S109,29.7,61.0,8.39999,0.0
2023-01-18T16:00:00,Clementi Road,S50,30.3,60.4,5.8,0.0
2023-01-18T16:00:00,East Coast Parkway,S107,29.7,67.6,14.5,0.0
2023-01-18T16:00:00,Kim Chuan Road,S43,29.9,65.2,11.4,0.0
2023-01-18T16:00:00,Marina Gardens Drive,S108,30.8,67.8,7.7,0.0
2023-01-18T16:00:00,Nanyang Avenue,S44,30.8,58.7,6.2,0.0
2023-01-18T16:00:00,Old Choa Chu Kang Road,S121,30.7,61.3,9.3,0.0
2023-01-18T16:00:00,Pulau Ubin,S106,29.7,67.2,7.0,0.0
2023-01-18T16:00:00,Scotts Road,S111,30.1,60.1,4.0,0.0
2023-01-18T16:00:00,Semakau Landfill,S102,29.0,76.6,5.6,0.0
2023-01-18T16:00:00,Sentosa,S60,32.0,52.8,3.3,0.0
2023-01-18T16:00:00,Tuas South Avenue 3,S115,30.5,61.4,4.0,0.0
2023-01-18T16:00:00,Woodlands Avenue 9,S104,29.6,62.7,14.2,0.0
2023-01-18T16:00:00,Woodlands Road,S100,30.6,60.9,9.0,0.0
2023-01-18T16:00:00,Banyan Road,S117,,,4.0,
2023-01-18T16:00:00,Upper Changi Road North,S24,,,13.7,
2023-01-18T17:00:00,Ang Mo Kio Avenue 5,S109,29.4,59.3,9.8,0.0
2023-01-18T17:00:00,Clementi Road,S50,29.2,62.7,7.2,0.0
2023-01-18T17:00:00,East Coast Parkway,S107,29.2,65.6,12.0,0.0
2023-01-18T17:00:00,Kim Chuan Road,S43,29.3,63.2,12.4,0.0
2023-01-18T17:00:00,Marina Gardens Drive,S108,29.9,64.8,8.2,0.0
2023-01-18T17:00:00,Nanyang Avenue,S44,29.7,63.4,8.7,0.0
2023-01-18T17:00:00,Old Choa Chu Kang Road,S121,29.5,66.6,10.7,0.0
2023-01-18T17:00:00,Pulau Ubin,S106,29.3,67.5,6.8,0.0
2023-01-18T17:00:00,Scotts Road,S111,28.9,64.0,7.0,0.0
2023-01-18T17:00:00,Semakau Landfill,S102,28.3,78.0,5.8,0.0
2023-01-18T17:00:00,Sentosa,S60,30.0,59.1,5.0,0.0
2023-01-18T17:00:00,Tuas South Avenue 3,S115,28.9,74.1,2.6,0.0
2023-01-18T17:00:00,Woodlands Avenue 9,S104,28.8,64.9,16.0,0.0
2023-01-18T17:00:00,Woodlands Road,S100,29.6,63.4,6.8,0.0
2023-01-18T17:00:00,Banyan Road,S117,,,4.5,
2023-01-18T17:00:00,Upper Changi Road North,S24,,,11.4,
2023-01-18T18:00:00,Ang Mo Kio Avenue 5,S109,28.4,66.3,8.3,0.0
2023-01-18T18:00:00,Clementi Road,S50,28.1,68.2,5.8,0.0
2023-01-18T18:00:00,East Coast Parkway,S107,28.2,75.5,10.5,0.0
2023-01-18T18:00:00,Kim Chuan Road,S43,28.0,71.4,11.0,0.0
2023-01-18T18:00:00,Marina Gardens Drive,S108,28.1,75.0,10.2,0.0
2023-01-18T18:00:00,Nanyang Avenue,S44,28.1,67.4,7.1,0.0
2023-01-18T18:00:00,Old Choa Chu Kang Road,S121,28.4,68.4,13.6,0.0
2023-01-18T18:00:00,Pulau Ubin,S106,27.7,76.5,6.3,0.0
2023-01-18T18:00:00,Scotts Road,S111,27.7,68.4,5.3,0.0
2023-01-18T18:00:00,Semakau Landfill,S102,28.9,69.1,14.0,0.0
2023-01-18T18:00:00,Sentosa,S60,29.6,60.4,3.4,0.0
2023-01-18T18:00:00,Tuas South Avenue 3,S115,29.2,63.7,3.8,0.0
2023-01-18T18:00:00,Woodlands Avenue 9,S104,27.9,69.6,14.8,0.0
2023-01-18T18:00:00,Woodlands Road,S100,28.7,65.2,8.8,0.0
2023-01-18T18:00:00,Banyan Road,S117,,,4.0,
2023-01-18T18:00:00,Upper Changi Road North,S24,,,12.9,
2023-01-18T19:00:00,Ang Mo Kio Avenue 5,S109,27.5,72.0,4.3,0.0
2023-01-18T19:00:00,Clementi Road,S50,27.3,72.6,6.6,0.0
2023-01-18T19:00:00,East Coast Parkway,S107,28.0,75.1,7.6,0.0
2023-01-18T19:00:00,Kim Chuan Road,S43,27.4,75.3,11.6,0.0
2023-01-18T19:00:00,Marina Gardens Drive,S108,27.6,83.4,8.0,0.0
2023-01-18T19:00:00,Nanyang Avenue,S44,27.4,69.7,8.10001,0.0
2023-01-18T19:00:00,Old Choa Chu Kang Road,S121,27.7,74.8,10.9,0.0
2023-01-18T19:00:00,Pulau Ubin,S106,27.2,77.0,4.6,0.0
2023-01-18T19:00:00,Scotts Road,S111,27.2,73.2,5.0,0.0
2023-01-18T19:00:00,Semakau Landfill,S102,28.1,73.3,15.0,0.0
2023-01-18T19:00:00,Sentosa,S60,28.2,66.4,3.2,0.0
2023-01-18T19:00:00,Tuas South Avenue 3,S115,28.2,67.8,3.9,0.0
2023-01-18T19:00:00,Woodlands Avenue 9,S104,27.2,73.6,11.5,0.0
2023-01-18T19:00:00,Woodlands Road,S100,27.7,73.6,6.8,0.0
2023-01-18T19:00:00,Banyan Road,S117,,,6.1,
2023-01-18T19:00:00,Upper Changi Road North,S24,,,11.7,
2023-01-18T20:00:00,Ang Mo Kio Avenue 5,S109,26.9,71.6,7.9,0.0
2023-01-18T20:00:00,Clementi Road,S50,27.0,74.1,5.1,0.0
2023-01-18T20:00:00,East Coast Parkway,S107,27.8,75.0,7.9,0.0
2023-01-18T20:00:00,Kim Chuan Road,S43,27.2,74.7,9.2,0.0
2023-01-18T20:00:00,Marina Gardens Drive,S108,27.4,81.7,7.9,0.0
2023-01-18T20:00:00,Nanyang Avenue,S44,27.1,72.4,7.3,0.0
2023-01-18T20:00:00,Old Choa Chu Kang Road,S121,27.3,75.1,9.10001,0.0
2023-01-18T20:00:00,Pulau Ubin,S106,26.8,77.3,3.9,0.0
2023-01-18T20:00:00,Scotts Road,S111,26.7,73.8,5.6,0.0
2023-01-18T20:00:00,Semakau Landfill,S102,27.9,75.2,15.1,0.0
2023-01-18T20:00:00,Sentosa,S60,27.8,68.0,4.6,0.0
2023-01-18T20:00:00,Tuas South Avenue 3,S115,28.0,70.0,3.6,0.0
2023-01-18T20:00:00,Woodlands Avenue 9,S104,26.9,74.4,9.0,0.0
2023-01-18T20:00:00,Woodlands Road,S100,27.3,73.4,6.4,0.0
2023-01-18T20:00:00,Banyan Road,S117,,,4.2,
2023-01-18T20:00:00,Upper Changi Road North,S24,,,8.2,
2023-01-18T21:00:00,Ang Mo Kio Avenue 5,S109,26.6,73.9,6.2,0.0
2023-01-18T21:00:00,Clementi Road,S50,26.6,76.5,3.7,0.0
2023-01-18T21:00:00,East Coast Parkway,S107,27.7,75.5,6.4,0.0
2023-01-18T21:00:00,Kim Chuan Road,S43,27.1,74.0,8.5,0.0
2023-01-18T21:00:00,Marina Gardens Drive,S108,27.2,81.4,8.2,0.0
2023-01-18T21:00:00,Nanyang Avenue,S44,26.6,74.9,5.3,0.0
2023-01-18T21:00:00,Old Choa Chu Kang Road,S121,27.0,75.6,9.60001,0.0
2023-01-18T21:00:00,Pulau Ubin,S106,26.5,78.2,3.9,0.0
2023-01-18T21:00:00,Scotts Road,S111,26.5,74.7,6.9,0.0
2023-01-18T21:00:00,Semakau Landfill,S102,27.8,76.7,17.3,0.0
2023-01-18T21:00:00,Sentosa,S60,27.4,69.2,3.8,0.0
2023-01-18T21:00:00,Tuas South Avenue 3,S115,27.4,71.5,4.2,0.0
2023-01-18T21:00:00,Woodlands Avenue 9,S104,26.3,76.6,8.8,0.0
2023-01-18T21:00:00,Woodlands Road,S100,27.0,74.3,4.7,0.0
2023-01-18T21:00:00,Banyan Road,S117,,,5.4,
2023-01-18T21:00:00,Upper Changi Road North,S24,,,6.7,
2023-01-18T22:00:00,Ang Mo Kio Avenue 5,S109,26.3,75.3,4.3,0.0
2023-01-18T22:00:00,Clementi Road,S50,26.2,78.4,3.4,0.0
2023-01-18T22:00:00,East Coast Parkway,S107,27.5,75.2,6.5,0.0
2023-01-18T22:00:00,Kim Chuan Road,S43,26.9,75.4,8.7,0.0
2023-01-18T22:00:00,Marina Gardens Drive,S108,27.1,81.9,7.6,0.0
2023-01-18T22:00:00,Nanyang Avenue,S44,26.2,76.6,5.5,0.0
2023-01-18T22:00:00,Old Choa Chu Kang Road,S121,26.7,77.7,8.3,0.0
2023-01-18T22:00:00,Pulau Ubin,S106,26.2,80.0,3.3,0.0
2023-01-18T22:00:00,Scotts Road,S111,26.2,77.1,3.8,0.0
2023-01-18T22:00:00,Semakau Landfill,S102,27.4,78.7,15.2,0.0
2023-01-18T22:00:00,Sentosa,S60,27.1,71.5,3.7,0.0
2023-01-18T22:00:00,Tuas South Avenue 3,S115,27.2,72.8,3.3,0.0
2023-01-18T22:00:00,Woodlands Avenue 9,S104,26.0,78.6,7.3,0.0
2023-01-18T22:00:00,Woodlands Road,S100,26.8,74.9,5.2,0.0
2023-01-18T22:00:00,Banyan Road,S117,,,4.4,
2023-01-18T22:00:00,Upper Changi Road North,S24,,,5.5,
2023-01-18T23:00:00,Ang Mo Kio Avenue 5,S109,26.1,76.6,3.9,0.0
2023-01-18T23:00:00,Clementi Road,S50,26.0,79.8,3.8,0.0
2023-01-18T23:00:00,East Coast Parkway,S107,27.4,76.0,5.5,0.0
2023-01-18T23:00:00,Kim Chuan Road,S43,26.6,76.9,7.4,0.0
2023-01-18T23:00:00,Marina Gardens Drive,S108,26.8,85.5,5.4,0.0
2023-01-18T23:00:00,Nanyang Avenue,S44,25.8,78.5,5.9,0.0
2023-01-18T23:00:00,Old Choa Chu Kang Road,S121,26.6,77.6,7.6,0.0
2023-01-18T23:00:00,Pulau Ubin,S106,25.7,82.8,2.9,0.0
2023-01-18T23:00:00,Scotts Road,S111,26.0,77.4,3.6,0.0
2023-01-18T23:00:00,Semakau Landfill,S102,27.3,78.7,14.5,0.0
2023-01-18T23:00:00,Sentosa,S60,27.0,72.7,3.2,0.0
2023-01-18T23:00:00,Tuas South Avenue 3,S115,26.7,75.9,3.4,0.0
2023-01-18T23:00:00,Woodlands Avenue 9,S104,25.9,78.2,6.7,0.0
2023-01-18T23:00:00,Woodlands Road,S100,26.6,75.1,4.2,0.0
2023-01-18T23:00:00,Banyan Road,S117,,,2.4,
2023-01-18T23:00:00,Upper Changi Road North,S24,,,6.1,
2023-01-19T00:00:00,Ang Mo Kio Avenue 5,S109,26.0,76.6,4.7,
2023-01-19T00:00:00,Clementi Road,S50,25.8,80.3,3.7,
2023-01-19T00:00:00,East Coast Parkway,S107,27.1,77.1,6.1,
2023-01-19T00:00:00,Kim Chuan Road,S43,26.5,77.5,8.10001,
2023-01-19T00:00:00,Marina Gardens Drive,S108,26.9,86.5,6.5,
2023-01-19T00:00:00,Nanyang Avenue,S44,25.4,80.8,5.8,
2023-01-19T00:00:00,Old Choa Chu Kang Road,S121,25.9,81.6,5.9,
2023-01-19T00:00:00,Pulau Ubin,S106,25.9,81.6,3.5,
2023-01-19T00:00:00,Scotts Road,S111,25.9,78.2,5.1,
2023-01-19T00:00:00,Semakau Landfill,S102,27.1,79.1,15.0,
2023-01-19T00:00:00,Sentosa,S60,26.9,73.2,3.5,
2023-01-19T00:00:00,Tuas South Avenue 3,S115,26.5,79.4,3.2,
2023-01-19T00:00:00,Woodlands Avenue 9,S104,25.6,80.0,7.7,
2023-01-19T00:00:00,Woodlands Road,S100,26.4,76.6,4.1,
2023-01-19T00:00:00,Banyan Road,S117,,,3.7,
2023-01-19T00:00:00,Upper Changi Road North,S24,,,6.1,
2023-01-19T01:00:00,Ang Mo Kio Avenue 5,S109,25.7,78.3,3.0,
2023-01-19T01:00:00,Clementi Road,S50,25.6,81.1,2.5,
2023-01-19T01:00:00,East Coast Parkway,S107,27.1,77.8,3.6,
2023-01-19T01:00:00,Kim Chuan Road,S43,26.5,77.4,8.10001,
2023-01-19T01:00:00,Marina Gardens Drive,S108,26.8,88.3,4.5,
2023-01-19T01:00:00,Nanyang Avenue,S44,25.1,82.5,5.1,
2023-01-19T01:00:00,Old Choa Chu Kang Road,S121,25.7,84.1,6.2,
2023-01-19T01:00:00,Pulau Ubin,S106,25.6,83.4,2.6,
2023-01-19T01:00:00,Scotts Road,S111,25.6,79.6,5.0,
2023-01-19T01:00:00,Semakau Landfill,S102,26.9,81.7,11.9,
2023-01-19T01:00:00,Sentosa,S60,26.6,74.4,3.1,
2023-01-19T01:00:00,Tuas South Avenue 3,S115,26.3,79.0,3.6,
2023-01-19T01:00:00,Woodlands Avenue 9,S104,25.6,80.4,6.0,
2023-01-19T01:00:00,Woodlands Road,S100,26.1,78.3,2.2,
2023-01-19T01:00:00,Banyan Road,S117,,,3.7,
2023-01-19T01:00:00,Upper Changi Road North,S24,,,3.9,
2023-01-19T02:00:00,Ang Mo Kio Avenue 5,S109,25.5,80.3,3.4,
2023-01-19T02:00:00,Clementi Road,S50,25.3,83.2,2.4,
2023-01-19T02:00:00,East Coast Parkway,S107,26.8,80.7,6.2,
2023-01-19T02:00:00,Kim Chuan Road,S43,26.3,78.9,8.60001,
2023-01-19T02:00:00,Marina Gardens Drive,S108,26.6,89.7,6.2,
2023-01-19T02:00:00,Nanyang Avenue,S44,24.7,85.0,3.3,
2023-01-19T02:00:00,Old Choa Chu Kang Road,S121,25.5,84.3,5.7,
2023-01-19T02:00:00,Pulau Ubin,S106,25.0,87.7,2.4,
2023-01-19T02:00:00,Scotts Road,S111,25.5,80.4,4.9,
2023-01-19T02:00:00,Semakau Landfill,S102,26.8,82.1,12.4,
2023-01-19T02:00:00,Sentosa,S60,26.4,75.8,3.2,
2023-01-19T02:00:00,Tuas South Avenue 3,S115,26.1,79.1,4.0,
2023-01-19T02:00:00,Woodlands Avenue 9,S104,25.4,81.8,7.2,
2023-01-19T02:00:00,Woodlands Road,S100,26.1,78.7,3.7,
2023-01-19T02:00:00,Banyan Road,S117,,,2.7,
2023-01-19T02:00:00,Upper Changi Road North,S24,,,5.2,
2023-01-19T03:00:00,Ang Mo Kio Avenue 5,S109,25.3,81.3,3.0,
2023-01-19T03:00:00,Clementi Road,S50,25.3,84.0,3.3,
2023-01-19T03:00:00,East Coast Parkway,S107,26.6,80.8,5.8,
2023-01-19T03:00:00,Kim Chuan Road,S43,26.1,79.5,6.0,
2023-01-19T03:00:00,Marina Gardens Drive,S108,26.3,91.1,7.1,
2023-01-19T03:00:00,Nanyang Avenue,S44,24.6,85.6,4.5,
2023-01-19T03:00:00,Old Choa Chu Kang Road,S121,25.3,85.8,6.1,
2023-01-19T03:00:00,Pulau Ubin,S106,24.6,88.3,1.5,
2023-01-19T03:00:00,Scotts Road,S111,25.3,81.8,4.9,
2023-01-19T03:00:00,Semakau Landfill,S102,26.7,83.7,12.3,
2023-01-19T03:00:00,Sentosa,S60,26.3,76.3,2.6,
2023-01-19T03:00:00,Tuas South Avenue 3,S115,25.9,80.1,3.7,
2023-01-19T03:00:00,Woodlands Avenue 9,S104,25.3,82.3,8.60001,
2023-01-19T03:00:00,Woodlands Road,S100,26.0,79.2,3.6,
2023-01-19T03:00:00,Banyan Road,S117,,,2.6,
2023-01-19T03:00:00,Upper Changi Road North,S24,,,5.2,
2023-01-19T04:00:00,Ang Mo Kio Avenue 5,S109,25.1,82.1,3.3,
2023-01-19T04:00:00,Clementi Road,S50,25.4,83.5,3.1,
2023-01-19T04:00:00,East Coast Parkway,S107,26.4,81.0,4.4,
2023-01-19T04:00:00,Kim Chuan Road,S43,26.1,79.3,6.7,
2023-01-19T04:00:00,Marina Gardens Drive,S108,26.1,92.8,5.4,
2023-01-19T04:00:00,Nanyang Avenue,S44,24.4,86.3,3.4,
2023-01-19T04:00:00,Old Choa Chu Kang Road,S121,25.2,85.4,5.8,
2023-01-19T04:00:00,Pulau Ubin,S106,24.7,86.8,3.9,
2023-01-19T04:00:00,Scotts Road,S111,25.1,83.1,5.4,
2023-01-19T04:00:00,Semakau Landfill,S102,26.7,84.4,10.8,
2023-01-19T04:00:00,Sentosa,S60,26.1,77.9,2.2,
2023-01-19T04:00:00,Tuas South Avenue 3,S115,25.8,80.5,3.4,
2023-01-19T04:00:00,Woodlands Avenue 9,S104,25.4,81.3,9.7,
2023-01-19T04:00:00,Woodlands Road,S100,26.1,78.2,4.0,
2023-01-19T04:00:00,Banyan Road,S117,,,1.8,
2023-01-19T04:00:00,Upper Changi Road North,S24,,,4.8,
2023-01-19T05:00:00,Ang Mo Kio Avenue 5,S109,25.2,80.5,3.6,
2023-01-19T05:00:00,Clementi Road,S50,25.2,83.1,2.8,
2023-01-19T05:00:00,East Coast Parkway,S107,26.2,81.2,5.1,
2023-01-19T05:00:00,Kim Chuan Road,S43,25.8,81.5,5.3,
2023-01-19T05:00:00,Marina Gardens Drive,S108,26.0,95.4,6.8,
2023-01-19T05:00:00,Nanyang Avenue,S44,24.3,86.3,4.4,
2023-01-19T05:00:00,Old Choa Chu Kang Road,S121,24.8,87.5,5.7,
2023-01-19T05:00:00,Pulau Ubin,S106,24.2,89.2,2.4,
2023-01-19T05:00:00,Scotts Road,S111,24.9,83.6,4.4,
2023-01-19T05:00:00,Semakau Landfill,S102,26.6,81.6,11.9,
2023-01-19T05:00:00,Sentosa,S60,25.8,79.7,2.9,
2023-01-19T05:00:00,Tuas South Avenue 3,S115,25.7,82.6,3.7,
2023-01-19T05:00:00,Woodlands Avenue 9,S104,25.5,80.2,7.5,
2023-01-19T05:00:00,Woodlands Road,S100,25.5,80.7,3.9,
2023-01-19T05:00:00,Banyan Road,S117,,,4.9,
2023-01-19T05:00:00,Upper Changi Road North,S24,,,3.5,
2023-01-19T06:00:00,Ang Mo Kio Avenue 5,S109,25.2,80.1,2.6,
2023-01-19T06:00:00,Clementi Road,S50,25.2,82.3,3.7,
2023-01-19T06:00:00,East Coast Parkway,S107,26.3,80.9,4.1,
2023-01-19T06:00:00,Kim Chuan Road,S43,25.8,81.3,4.8,
2023-01-19T06:00:00,Marina Gardens Drive,S108,26.0,95.1,5.7,
2023-01-19T06:00:00,Nanyang Avenue,S44,24.4,86.0,3.6,
2023-01-19T06:00:00,Old Choa Chu Kang Road,S121,24.8,87.6,5.9,
2023-01-19T06:00:00,Pulau Ubin,S106,24.4,88.8,2.5,
2023-01-19T06:00:00,Scotts Road,S111,25.0,82.1,3.6,
2023-01-19T06:00:00,Semakau Landfill,S102,26.5,80.4,11.7,
2023-01-19T06:00:00,Sentosa,S60,25.8,78.0,2.0,
2023-01-19T06:00:00,Tuas South Avenue 3,S115,25.5,83.5,2.8,
2023-01-19T06:00:00,Woodlands Avenue 9,S104,25.2,81.3,7.0,
2023-01-19T06:00:00,Woodlands Road,S100,25.4,81.0,2.2,
2023-01-19T06:00:00,Banyan Road,S117,,,4.2,
2023-01-19T06:00:00,Upper Changi Road North,S24,,,3.9,
2023-01-19T07:00:00,Ang Mo Kio Avenue 5,S109,25.1,79.9,2.8,
2023-01-19T07:00:00,Clementi Road,S50,25.3,81.9,2.6,
2023-01-19T07:00:00,East Coast Parkway,S107,26.4,80.6,4.9,
2023-01-19T07:00:00,Kim Chuan Road,S43,25.9,79.5,5.1,
2023-01-19T07:00:00,Marina Gardens Drive,S108,26.0,93.5,6.0,
2023-01-19T07:00:00,Nanyang Avenue,S44,24.4,85.3,4.6,
2023-01-19T07:00:00,Old Choa Chu Kang Road,S121,24.9,87.0,5.6,
2023-01-19T07:00:00,Pulau Ubin,S106,24.6,88.0,2.2,
2023-01-19T07:00:00,Scotts Road,S111,24.9,82.4,3.2,
2023-01-19T07:00:00,Semakau Landfill,S102,26.5,80.7,12.5,
2023-01-19T07:00:00,Sentosa,S60,25.9,76.9,3.0,
2023-01-19T07:00:00,Tuas South Avenue 3,S115,25.7,82.0,2.7,
2023-01-19T07:00:00,Woodlands Avenue 9,S104,25.0,82.0,6.8,
2023-01-19T07:00:00,Woodlands Road,S100,25.4,81.3,1.6,
2023-01-19T07:00:00,Banyan Road,S117,,,3.9,
2023-01-19T07:00:00,Upper Changi Road North,S24,,,4.8,
2023-01-19T08:00:00,Ang Mo Kio Avenue 5,S109,25.5,79.5,1.4,
2023-01-19T08:00:00,Clementi Road,S50,25.5,80.8,4.1,
2023-01-19T08:00:00,East Coast Parkway,S107,26.6,78.8,4.7,
2023-01-19T08:00:00,Kim Chuan Road,S43,25.9,79.3,4.5,
2023-01-19T08:00:00,Marina Gardens Drive,S108,26.1,92.0,6.7,
2023-01-19T08:00:00,Nanyang Avenue,S44,24.3,86.8,3.3,
2023-01-19T08:00:00,Old Choa Chu Kang Road,S121,24.9,87.1,5.6,
2023-01-19T08:00:00,Pulau Ubin,S106,24.8,86.2,3.7,
2023-01-19T08:00:00,Scotts Road,S111,25.0,82.3,3.5,
2023-01-19T08:00:00,Semakau Landfill,S102,26.5,81.6,14.5,
2023-01-19T08:00:00,Sentosa,S60,26.0,77.2,3.7,
2023-01-19T08:00:00,Tuas South Avenue 3,S115,25.6,82.4,2.8,
2023-01-19T08:00:00,Woodlands Avenue 9,S104,25.1,81.4,6.6,
2023-01-19T08:00:00,Woodlands Road,S100,25.5,80.4,1.8,
2023-01-19T08:00:00,Banyan Road,S117,,,5.2,
2023-01-19T08:00:00,Upper Changi Road North,S24,,,4.6,
2023-01-19T09:00:00,Ang Mo Kio Avenue 5,S109,26.5,74.7,4.5,
2023-01-19T09:00:00,Clementi Road,S50,27.0,74.0,3.0,
2023-01-19T09:00:00,East Coast Parkway,S107,27.3,76.0,4.8,
2023-01-19T09:00:00,Kim Chuan Road,S43,26.7,76.2,6.5,
2023-01-19T09:00:00,Marina Gardens Drive,S108,26.9,88.1,5.8,
2023-01-19T09:00:00,Nanyang Avenue,S44,25.6,81.5,2.9,
2023-01-19T09:00:00,Old Choa Chu Kang Road,S121,26.4,81.5,5.4,
2023-01-19T09:00:00,Pulau Ubin,S106,26.4,81.0,2.0,
2023-01-19T09:00:00,Scotts Road,S111,27.2,72.2,2.4,
2023-01-19T09:00:00,Semakau Landfill,S102,27.1,80.1,11.2,
2023-01-19T09:00:00,Sentosa,S60,27.4,70.0,2.4,
2023-01-19T09:00:00,Tuas South Avenue 3,S115,26.2,79.6,3.1,
2023-01-19T09:00:00,Woodlands Avenue 9,S104,26.1,76.5,5.9,
2023-01-19T09:00:00,Woodlands Road,S100,26.9,75.0,2.9,
2023-01-19T09:00:00,Banyan Road,S117,,,5.8,
2023-01-19T09:00:00,Upper Changi Road North,S24,,,3.7,
2023-01-19T10:00:00,Ang Mo Kio Avenue 5,S109,27.5,70.4,4.7,
2023-01-19T10:00:00,Clementi Road,S50,27.7,71.7,2.6,
2023-01-19T10:00:00,East Coast Parkway,S107,28.2,73.4,6.4,
2023-01-19T10:00:00,Kim Chuan Road,S43,27.9,71.2,5.4,
2023-01-19T10:00:00,Marina Gardens Drive,S108,27.8,79.7,7.1,
2023-01-19T10:00:00,Nanyang Avenue,S44,26.8,75.3,3.0,
2023-01-19T10:00:00,Old Choa Chu Kang Road,S121,27.4,75.1,5.5,
2023-01-19T10:00:00,Pulau Ubin,S106,28.0,73.8,4.0,
2023-01-19T10:00:00,Scotts Road,S111,27.6,70.4,3.7,
2023-01-19T10:00:00,Semakau Landfill,S102,27.4,75.1,6.3,
2023-01-19T10:00:00,Sentosa,S60,28.7,67.0,1.9,
2023-01-19T10:00:00,Tuas South Avenue 3,S115,27.4,75.2,3.5,
2023-01-19T10:00:00,Woodlands Avenue 9,S104,27.4,71.6,6.7,
2023-01-19T10:00:00,Woodlands Road,S100,28.4,69.3,2.9,
2023-01-19T10:00:00,Banyan Road,S117,,,7.2,
2023-01-19T10:00:00,Upper Changi Road North,S24,,,4.6,
2023-01-19T11:00:00,Ang Mo Kio Avenue 5,S109,28.5,67.9,5.7,
2023-01-19T11:00:00,Clementi Road,S50,29.1,67.0,2.4,
2023-01-19T11:00:00,East Coast Parkway,S107,28.8,70.7,6.9,
2023-01-19T11:00:00,Kim Chuan Road,S43,28.3,71.4,8.8,
2023-01-19T11:00:00,Marina Gardens Drive,S108,28.7,74.7,7.8,
2023-01-19T11:00:00,Nanyang Avenue,S44,28.5,67.7,6.1,
2023-01-19T11:00:00,Old Choa Chu Kang Road,S121,29.3,68.4,6.0,
2023-01-19T11:00:00,Pulau Ubin,S106,28.6,71.6,4.5,
2023-01-19T11:00:00,Scotts Road,S111,28.7,67.1,4.6,
2023-01-19T11:00:00,Semakau Landfill,S102,28.3,71.1,10.5,
2023-01-19T11:00:00,Sentosa,S60,29.8,61.7,3.5,
